P -3851.00, 2698.88, 0.0000, 46, 72, 40, 3, N
P -3851.00, 3179.36, 0.0000, 40, 58, 36, 1, S
P -3610.76, 2939.12, 0.0000, 40, 58, 36, 1, E
P -4091.24, 2939.12, 0.0000, 40, 58, 36, 1, W
L -412.9283, -2829.5043, 0.0000, -400.3913, -2824.7827, 0.0000, 70, 56, 38
L -420.5010, -2700.2238, 0.0000, -388.6819, -2700.2238, 0.0000, 70, 56, 38
L -419.8393, -2739.5700, 0.0000, -388.0202, -2739.5700, 0.0000, 70, 56, 38
L -418.7364, -2778.9163, 0.0000, -386.9173, -2778.9163, 0.0000, 70, 56, 38
L -417.1924, -2818.2625, 0.0000, -385.3733, -2818.2625, 0.0000, 70, 56, 38
L -415.2073, -2857.6087, 0.0000, -383.3882, -2857.6087, 0.0000, 70, 56, 38
L -484.9598, -2933.2288, 0.0000, -413.2511, -2933.2288, 0.0000, 30, 68, 18
L -511.9303, -2922.9646, 0.0000, -396.8715, -2922.9646, 0.0000, 30, 68, 18
L -530.3659, -2912.7003, 0.0000, -396.8715, -2912.7003, 0.0000, 30, 68, 18
L -544.7948, -2902.4361, 0.0000, -521.7508, -2902.4361, 0.0000, 30, 68, 18
L -471.2213, -2902.4361, 0.0000, -396.8715, -2902.4361, 0.0000, 30, 68, 18
L -440.0679, -2892.1719, 0.0000, -396.8715, -2892.1719, 0.0000, 30, 68, 18
L -420.1981, -2881.9076, 0.0000, -396.8715, -2881.9076, 0.0000, 30, 68, 18
L -404.6494, -2871.6434, 0.0000, -396.8715, -2871.6434, 0.0000, 30, 68, 18
L -396.8715, -2896.9549, 0.0000, -415.3619, -2906.5639, 0.0000, 30, 68, 18
L -415.3619, -2906.5639, 0.0000, -433.8523, -2913.5230, 0.0000, 30, 68, 18
L -433.8523, -2913.5230, 0.0000, -452.3427, -2917.8324, 0.0000, 30, 68, 18
L -452.3427, -2917.8324, 0.0000, -470.8332, -2919.4921, 0.0000, 30, 68, 18
L -470.8332, -2919.4921, 0.0000, -489.3236, -2918.5020, 0.0000, 30, 68, 18
L -489.3236, -2918.5020, 0.0000, -507.8140, -2914.8622, 0.0000, 30, 68, 18
L -507.8140, -2914.8622, 0.0000, -526.3044, -2908.5726, 0.0000, 30, 68, 18
L -526.3044, -2908.5726, 0.0000, -544.7948, -2899.6332, 0.0000, 30, 68, 18
L -473.1024, -2953.7606, 0.0000, -430.1350, -2953.7606, 0.0000, 58, 96, 46
L -489.5683, -2943.4964, 0.0000, -413.4669, -2943.4964, 0.0000, 58, 96, 46
L -500.8344, -2933.2321, 0.0000, -402.3156, -2933.2321, 0.0000, 58, 96, 46
L -446.6895, -2922.9679, 0.0000, -396.8715, -2922.9679, 0.0000, 58, 96, 46
L -433.2841, -2912.7037, 0.0000, -396.8715, -2912.7037, 0.0000, 58, 96, 46
L -422.8765, -2902.4394, 0.0000, -396.8715, -2902.4394, 0.0000, 58, 96, 46
L -414.7134, -2892.1752, 0.0000, -396.8715, -2892.1752, 0.0000, 58, 96, 46
L -407.1549, -2881.9110, 0.0000, -396.8715, -2881.9110, 0.0000, 58, 96, 46
L -400.4527, -2871.6467, 0.0000, -396.8715, -2871.6467, 0.0000, 58, 96, 46
L -396.8715, -2896.9549, 0.0000, -409.9290, -2913.5306, 0.0000, 30, 68, 18
L -409.9290, -2913.5306, 0.0000, -422.9865, -2926.5276, 0.0000, 30, 68, 18
L -422.9865, -2926.5276, 0.0000, -436.0439, -2935.9459, 0.0000, 30, 68, 18
L -436.0439, -2935.9459, 0.0000, -449.1014, -2941.7856, 0.0000, 30, 68, 18
L -449.1014, -2941.7856, 0.0000, -462.1589, -2944.0467, 0.0000, 30, 68, 18
L -462.1589, -2944.0467, 0.0000, -475.2164, -2942.7291, 0.0000, 30, 68, 18
L -475.2164, -2942.7291, 0.0000, -488.2739, -2937.8328, 0.0000, 30, 68, 18
L -488.2739, -2937.8328, 0.0000, -501.3314, -2929.3579, 0.0000, 30, 68, 18
L -426.1526, -2966.9813, 0.0000, -411.2862, -2966.9813, 0.0000, 30, 68, 18
L -431.5855, -2956.7170, 0.0000, -405.8859, -2956.7170, 0.0000, 30, 68, 18
L -434.4974, -2946.4528, 0.0000, -430.7855, -2946.4528, 0.0000, 30, 68, 18
L -422.7464, -2946.4528, 0.0000, -402.1652, -2946.4528, 0.0000, 30, 68, 18
L -415.2630, -2936.1886, 0.0000, -399.1963, -2936.1886, 0.0000, 30, 68, 18
L -411.1065, -2925.9243, 0.0000, -396.8715, -2925.9243, 0.0000, 30, 68, 18
L -408.0021, -2915.6601, 0.0000, -396.8715, -2915.6601, 0.0000, 30, 68, 18
L -405.2093, -2905.3959, 0.0000, -396.8715, -2905.3959, 0.0000, 30, 68, 18
L -402.7733, -2895.1316, 0.0000, -396.8715, -2895.1316, 0.0000, 30, 68, 18
L -400.5495, -2884.8674, 0.0000, -396.8715, -2884.8674, 0.0000, 30, 68, 18
L -398.5312, -2874.6032, 0.0000, -396.8715, -2874.6032, 0.0000, 30, 68, 18
L -396.8715, -2896.9549, 0.0000, -401.5747, -2917.4527, 0.0000, 30, 68, 18
L -401.5747, -2917.4527, 0.0000, -406.2780, -2933.8489, 0.0000, 30, 68, 18
L -406.2780, -2933.8489, 0.0000, -410.9812, -2946.1434, 0.0000, 30, 68, 18
L -410.9812, -2946.1434, 0.0000, -415.6845, -2954.3364, 0.0000, 30, 68, 18
L -415.6845, -2954.3364, 0.0000, -420.3877, -2958.4277, 0.0000, 30, 68, 18
L -420.3877, -2958.4277, 0.0000, -425.0909, -2958.4175, 0.0000, 30, 68, 18
L -425.0909, -2958.4175, 0.0000, -429.7942, -2954.3057, 0.0000, 30, 68, 18
L -429.7942, -2954.3057, 0.0000, -434.4974, -2946.0922, 0.0000, 30, 68, 18
L -382.4568, -2966.9813, 0.0000, -367.5904, -2966.9813, 0.0000, 58, 96, 46
L -387.8571, -2956.7170, 0.0000, -362.1574, -2956.7170, 0.0000, 58, 96, 46
L -391.5778, -2946.4528, 0.0000, -370.9966, -2946.4528, 0.0000, 58, 96, 46
L -362.9574, -2946.4528, 0.0000, -359.2455, -2946.4528, 0.0000, 58, 96, 46
L -394.5466, -2936.1886, 0.0000, -378.4800, -2936.1886, 0.0000, 58, 96, 46
L -396.8715, -2925.9243, 0.0000, -382.6365, -2925.9243, 0.0000, 58, 96, 46
L -396.8715, -2915.6601, 0.0000, -385.7409, -2915.6601, 0.0000, 58, 96, 46
L -396.8715, -2905.3959, 0.0000, -388.5337, -2905.3959, 0.0000, 58, 96, 46
L -396.8715, -2895.1316, 0.0000, -390.9697, -2895.1316, 0.0000, 58, 96, 46
L -396.8715, -2884.8674, 0.0000, -393.1935, -2884.8674, 0.0000, 58, 96, 46
L -396.8715, -2874.6032, 0.0000, -395.2117, -2874.6032, 0.0000, 58, 96, 46
L -396.8715, -2896.9549, 0.0000, -392.1682, -2917.4527, 0.0000, 30, 68, 18
L -392.1682, -2917.4527, 0.0000, -387.4650, -2933.8489, 0.0000, 30, 68, 18
L -387.4650, -2933.8489, 0.0000, -382.7617, -2946.1434, 0.0000, 30, 68, 18
L -382.7617, -2946.1434, 0.0000, -378.0585, -2954.3364, 0.0000, 30, 68, 18
L -378.0585, -2954.3364, 0.0000, -373.3553, -2958.4277, 0.0000, 30, 68, 18
L -373.3553, -2958.4277, 0.0000, -368.6520, -2958.4175, 0.0000, 30, 68, 18
L -368.6520, -2958.4175, 0.0000, -363.9488, -2954.3057, 0.0000, 30, 68, 18
L -363.9488, -2954.3057, 0.0000, -359.2455, -2946.0922, 0.0000, 30, 68, 18
L -363.6080, -2953.7606, 0.0000, -320.6406, -2953.7606, 0.0000, 30, 68, 18
L -380.2761, -2943.4964, 0.0000, -304.1746, -2943.4964, 0.0000, 30, 68, 18
L -391.4273, -2933.2321, 0.0000, -292.9085, -2933.2321, 0.0000, 30, 68, 18
L -396.8715, -2922.9679, 0.0000, -347.0535, -2922.9679, 0.0000, 30, 68, 18
L -396.8715, -2912.7037, 0.0000, -360.4589, -2912.7037, 0.0000, 30, 68, 18
L -396.8715, -2902.4394, 0.0000, -370.8665, -2902.4394, 0.0000, 30, 68, 18
L -396.8715, -2892.1752, 0.0000, -379.0296, -2892.1752, 0.0000, 30, 68, 18
L -396.8715, -2881.9110, 0.0000, -386.5880, -2881.9110, 0.0000, 30, 68, 18
L -396.8715, -2871.6467, 0.0000, -393.2903, -2871.6467, 0.0000, 30, 68, 18
L -396.8715, -2896.9549, 0.0000, -383.8140, -2913.5306, 0.0000, 30, 68, 18
L -383.8140, -2913.5306, 0.0000, -370.7565, -2926.5276, 0.0000, 30, 68, 18
L -370.7565, -2926.5276, 0.0000, -357.6990, -2935.9459, 0.0000, 30, 68, 18
L -357.6990, -2935.9459, 0.0000, -344.6415, -2941.7856, 0.0000, 30, 68, 18
L -344.6415, -2941.7856, 0.0000, -331.5840, -2944.0467, 0.0000, 30, 68, 18
L -331.5840, -2944.0467, 0.0000, -318.5265, -2942.7291, 0.0000, 30, 68, 18
L -318.5265, -2942.7291, 0.0000, -305.4691, -2937.8328, 0.0000, 30, 68, 18
L -305.4691, -2937.8328, 0.0000, -292.4116, -2929.3579, 0.0000, 30, 68, 18
L -380.4919, -2933.2288, 0.0000, -308.7832, -2933.2288, 0.0000, 58, 96, 46
L -396.8715, -2922.9646, 0.0000, -281.8127, -2922.9646, 0.0000, 58, 96, 46
L -396.8715, -2912.7003, 0.0000, -263.3771, -2912.7003, 0.0000, 58, 96, 46
L -396.8715, -2902.4361, 0.0000, -322.5216, -2902.4361, 0.0000, 58, 96, 46
L -271.9922, -2902.4361, 0.0000, -248.9481, -2902.4361, 0.0000, 58, 96, 46
L -396.8715, -2892.1719, 0.0000, -353.6751, -2892.1719, 0.0000, 58, 96, 46
L -396.8715, -2881.9076, 0.0000, -373.5449, -2881.9076, 0.0000, 58, 96, 46
L -396.8715, -2871.6434, 0.0000, -389.0935, -2871.6434, 0.0000, 58, 96, 46
L -396.8715, -2896.9549, 0.0000, -378.3811, -2906.5639, 0.0000, 30, 68, 18
L -378.3811, -2906.5639, 0.0000, -359.8906, -2913.5230, 0.0000, 30, 68, 18
L -359.8906, -2913.5230, 0.0000, -341.4002, -2917.8324, 0.0000, 30, 68, 18
L -341.4002, -2917.8324, 0.0000, -322.9098, -2919.4921, 0.0000, 30, 68, 18
L -322.9098, -2919.4921, 0.0000, -304.4194, -2918.5020, 0.0000, 30, 68, 18
L -304.4194, -2918.5020, 0.0000, -285.9290, -2914.8622, 0.0000, 30, 68, 18
L -285.9290, -2914.8622, 0.0000, -267.4385, -2908.5726, 0.0000, 30, 68, 18
L -267.4385, -2908.5726, 0.0000, -248.9481, -2899.6332, 0.0000, 30, 68, 18
L -384.4305, -2887.1749, 0.0000, -370.0215, -2887.1749, 0.0000, 84, 70, 50
L -387.5089, -2879.4767, 0.0000, -369.4584, -2879.4767, 0.0000, 84, 70, 50
L -368.7469, -2881.5586, 0.0000, -369.8893, -2878.2157, 0.0000, 84, 70, 50
L -369.8893, -2878.2157, 0.0000, -370.8569, -2874.3540, 0.0000, 84, 70, 50
L -370.8569, -2874.3540, 0.0000, -375.1395, -2873.4161, 0.0000, 84, 70, 50
L -375.1395, -2873.4161, 0.0000, -378.9091, -2873.0059, 0.0000, 84, 70, 50
L -378.9091, -2873.0059, 0.0000, -383.2365, -2872.2110, 0.0000, 84, 70, 50
L -383.2365, -2872.2110, 0.0000, -386.1407, -2875.0882, 0.0000, 84, 70, 50
L -386.1407, -2875.0882, 0.0000, -387.2734, -2878.4587, 0.0000, 84, 70, 50
L -387.2734, -2878.4587, 0.0000, -387.9905, -2881.5586, 0.0000, 84, 70, 50
L -387.9905, -2881.5586, 0.0000, -387.9052, -2884.8927, 0.0000, 84, 70, 50
L -387.9052, -2884.8927, 0.0000, -384.6935, -2886.7342, 0.0000, 84, 70, 50
L -384.6935, -2886.7342, 0.0000, -382.7851, -2889.9312, 0.0000, 84, 70, 50
L -382.7851, -2889.9312, 0.0000, -378.9091, -2891.0240, 0.0000, 84, 70, 50
L -378.9091, -2891.0240, 0.0000, -375.2767, -2889.4047, 0.0000, 84, 70, 50
L -375.2767, -2889.4047, 0.0000, -371.1538, -2888.4975, 0.0000, 84, 70, 50
L -371.1538, -2888.4975, 0.0000, -368.5123, -2885.4118, 0.0000, 84, 70, 50
L -368.5123, -2885.4118, 0.0000, -368.7469, -2881.5586, 0.0000, 84, 70, 50
L -386.2455, -2875.4000, 0.0000, -370.5948, -2875.4000, 0.0000, 70, 56, 38
L -413.0498, -2876.8311, 0.0000, -397.9592, -2876.8311, 0.0000, 84, 70, 50
L -416.1722, -2869.1329, 0.0000, -396.2538, -2869.1329, 0.0000, 84, 70, 50
L -395.9065, -2872.6695, 0.0000, -396.2558, -2869.1128, 0.0000, 84, 70, 50
L -396.2558, -2869.1128, 0.0000, -399.9077, -2867.3503, 0.0000, 84, 70, 50
L -399.9077, -2867.3503, 0.0000, -402.7176, -2865.8973, 0.0000, 84, 70, 50
L -402.7176, -2865.8973, 0.0000, -405.8527, -2862.4372, 0.0000, 84, 70, 50
L -405.8527, -2862.4372, 0.0000, -409.2947, -2865.2345, 0.0000, 84, 70, 50
L -409.2947, -2865.2345, 0.0000, -412.0362, -2867.1369, 0.0000, 84, 70, 50
L -412.0362, -2867.1369, 0.0000, -416.1479, -2868.8540, 0.0000, 84, 70, 50
L -416.1479, -2868.8540, 0.0000, -416.4807, -2872.6695, 0.0000, 84, 70, 50
L -416.4807, -2872.6695, 0.0000, -413.6394, -2875.5553, 0.0000, 84, 70, 50
L -413.6394, -2875.5553, 0.0000, -412.3050, -2878.4427, 0.0000, 84, 70, 50
L -412.3050, -2878.4427, 0.0000, -409.2386, -2879.9833, 0.0000, 84, 70, 50
L -409.2386, -2879.9833, 0.0000, -405.8527, -2880.6802, 0.0000, 84, 70, 50
L -405.8527, -2880.6802, 0.0000, -402.7842, -2879.2976, 0.0000, 84, 70, 50
L -402.7842, -2879.2976, 0.0000, -398.8964, -2878.8935, 0.0000, 84, 70, 50
L -398.8964, -2878.8935, 0.0000, -397.4785, -2875.7731, 0.0000, 84, 70, 50
L -397.4785, -2875.7731, 0.0000, -395.9065, -2872.6695, 0.0000, 84, 70, 50
L -411.1342, -2866.5110, 0.0000, -401.5309, -2866.5110, 0.0000, 70, 56, 38
L -413.0304, -2894.6178, 0.0000, -397.4566, -2894.6178, 0.0000, 84, 70, 50
L -413.5014, -2886.9196, 0.0000, -398.3634, -2886.9196, 0.0000, 84, 70, 50
L -396.4730, -2890.4477, 0.0000, -397.8641, -2887.4870, 0.0000, 84, 70, 50
L -397.8641, -2887.4870, 0.0000, -399.9255, -2885.1444, 0.0000, 84, 70, 50
L -399.9255, -2885.1444, 0.0000, -402.7486, -2883.7426, 0.0000, 84, 70, 50
L -402.7486, -2883.7426, 0.0000, -405.8527, -2880.5523, 0.0000, 84, 70, 50
L -405.8527, -2880.5523, 0.0000, -409.9165, -2881.6694, 0.0000, 84, 70, 50
L -409.9165, -2881.6694, 0.0000, -412.8958, -2884.1460, 0.0000, 84, 70, 50
L -412.8958, -2884.1460, 0.0000, -413.6415, -2887.5610, 0.0000, 84, 70, 50
L -413.6415, -2887.5610, 0.0000, -414.3714, -2890.4477, 0.0000, 84, 70, 50
L -414.3714, -2890.4477, 0.0000, -413.6279, -2893.3293, 0.0000, 84, 70, 50
L -413.6279, -2893.3293, 0.0000, -412.2923, -2896.2095, 0.0000, 84, 70, 50
L -412.2923, -2896.2095, 0.0000, -408.9899, -2897.2244, 0.0000, 84, 70, 50
L -408.9899, -2897.2244, 0.0000, -405.8527, -2898.4668, 0.0000, 84, 70, 50
L -405.8527, -2898.4668, 0.0000, -402.5202, -2897.6460, 0.0000, 84, 70, 50
L -402.5202, -2897.6460, 0.0000, -399.7201, -2895.9347, 0.0000, 84, 70, 50
L -399.7201, -2895.9347, 0.0000, -396.3453, -2893.9712, 0.0000, 84, 70, 50
L -396.3453, -2893.9712, 0.0000, -396.4730, -2890.4477, 0.0000, 84, 70, 50
L -412.9270, -2884.2891, 0.0000, -401.6479, -2884.2891, 0.0000, 70, 56, 38
L -1783.4132, 3287.1902, 0.0000, -1786.3593, 3277.7753, 0.0000, 40, 74, 24
L -1786.3593, 3277.7753, 0.0000, -1789.3054, 3269.5785, 0.0000, 70, 104, 54
L -1789.3054, 3269.5785, 0.0000, -1792.2514, 3262.5998, 0.0000, 40, 74, 24
L -1792.2514, 3262.5998, 0.0000, -1795.1975, 3256.8390, 0.0000, 70, 104, 54
L -1795.1975, 3256.8390, 0.0000, -1798.1436, 3252.2963, 0.0000, 40, 74, 24
L -1798.1436, 3252.2963, 0.0000, -1801.0896, 3248.9717, 0.0000, 70, 104, 54
L -1786.3593, 3277.7753, 0.0000, -1799.2792, 3271.3154, 0.0000, 70, 104, 54
L -1786.3593, 3277.7753, 0.0000, -1773.4394, 3271.3154, 0.0000, 70, 104, 54
L -1789.3054, 3269.5785, 0.0000, -1800.0719, 3264.1952, 0.0000, 70, 104, 54
L -1789.3054, 3269.5785, 0.0000, -1778.5388, 3264.1952, 0.0000, 70, 104, 54
L -1792.2514, 3262.5998, 0.0000, -1800.8647, 3258.2931, 0.0000, 70, 104, 54
L -1792.2514, 3262.5998, 0.0000, -1783.6382, 3258.2931, 0.0000, 70, 104, 54
L -1795.1975, 3256.8390, 0.0000, -1801.6574, 3253.6091, 0.0000, 70, 104, 54
L -1795.1975, 3256.8390, 0.0000, -1788.7375, 3253.6091, 0.0000, 70, 104, 54
L -1798.1436, 3252.2963, 0.0000, -1802.4502, 3250.1430, 0.0000, 70, 104, 54
L -1798.1436, 3252.2963, 0.0000, -1793.8369, 3250.1430, 0.0000, 70, 104, 54
L -1801.0896, 3248.9717, 0.0000, -1803.2429, 3247.8950, 0.0000, 70, 104, 54
L -1801.0896, 3248.9717, 0.0000, -1798.9363, 3247.8950, 0.0000, 70, 104, 54
L -1783.4132, 3287.1902, 0.0000, -1788.8043, 3278.8336, 0.0000, 40, 74, 24
L -1788.8043, 3278.8336, 0.0000, -1794.1953, 3271.6950, 0.0000, 70, 104, 54
L -1794.1953, 3271.6950, 0.0000, -1799.5863, 3265.7745, 0.0000, 40, 74, 24
L -1799.5863, 3265.7745, 0.0000, -1804.9774, 3261.0720, 0.0000, 70, 104, 54
L -1804.9774, 3261.0720, 0.0000, -1810.3684, 3257.5876, 0.0000, 40, 74, 24
L -1810.3684, 3257.5876, 0.0000, -1815.7594, 3255.3212, 0.0000, 70, 104, 54
L -1788.8043, 3278.8336, 0.0000, -1801.7242, 3272.3736, 0.0000, 70, 104, 54
L -1788.8043, 3278.8336, 0.0000, -1775.8844, 3272.3736, 0.0000, 70, 104, 54
L -1794.1953, 3271.6950, 0.0000, -1804.9619, 3266.3117, 0.0000, 70, 104, 54
L -1794.1953, 3271.6950, 0.0000, -1783.4287, 3266.3117, 0.0000, 70, 104, 54
L -1799.5863, 3265.7745, 0.0000, -1808.1996, 3261.4679, 0.0000, 70, 104, 54
L -1799.5863, 3265.7745, 0.0000, -1790.9731, 3261.4679, 0.0000, 70, 104, 54
L -1804.9774, 3261.0720, 0.0000, -1811.4373, 3257.8420, 0.0000, 70, 104, 54
L -1804.9774, 3261.0720, 0.0000, -1798.5174, 3257.8420, 0.0000, 70, 104, 54
L -1810.3684, 3257.5876, 0.0000, -1814.6750, 3255.4343, 0.0000, 70, 104, 54
L -1810.3684, 3257.5876, 0.0000, -1806.0618, 3255.4343, 0.0000, 70, 104, 54
L -1815.7594, 3255.3212, 0.0000, -1817.9127, 3254.2445, 0.0000, 70, 104, 54
L -1815.7594, 3255.3212, 0.0000, -1813.6061, 3254.2445, 0.0000, 70, 104, 54
L -1783.4132, 3287.1902, 0.0000, -1786.9703, 3272.0321, 0.0000, 40, 74, 24
L -1786.9703, 3272.0321, 0.0000, -1790.5275, 3258.0920, 0.0000, 70, 104, 54
L -1790.5275, 3258.0920, 0.0000, -1794.0846, 3245.3700, 0.0000, 40, 74, 24
L -1794.0846, 3245.3700, 0.0000, -1797.6417, 3233.8660, 0.0000, 70, 104, 54
L -1797.6417, 3233.8660, 0.0000, -1801.1988, 3223.5801, 0.0000, 40, 74, 24
L -1801.1988, 3223.5801, 0.0000, -1804.7560, 3214.5121, 0.0000, 70, 104, 54
L -1786.9703, 3272.0321, 0.0000, -1799.8903, 3265.5721, 0.0000, 70, 104, 54
L -1786.9703, 3272.0321, 0.0000, -1774.0504, 3265.5721, 0.0000, 70, 104, 54
L -1790.5275, 3258.0920, 0.0000, -1801.2941, 3252.7087, 0.0000, 70, 104, 54
L -1790.5275, 3258.0920, 0.0000, -1779.7609, 3252.7087, 0.0000, 70, 104, 54
L -1794.0846, 3245.3700, 0.0000, -1802.6979, 3241.0634, 0.0000, 70, 104, 54
L -1794.0846, 3245.3700, 0.0000, -1785.4713, 3241.0634, 0.0000, 70, 104, 54
L -1797.6417, 3233.8660, 0.0000, -1804.1017, 3230.6360, 0.0000, 70, 104, 54
L -1797.6417, 3233.8660, 0.0000, -1791.1818, 3230.6360, 0.0000, 70, 104, 54
L -1801.1988, 3223.5801, 0.0000, -1805.5055, 3221.4267, 0.0000, 70, 104, 54
L -1801.1988, 3223.5801, 0.0000, -1796.8922, 3221.4267, 0.0000, 70, 104, 54
L -1804.7560, 3214.5121, 0.0000, -1806.9093, 3213.4355, 0.0000, 70, 104, 54
L -1804.7560, 3214.5121, 0.0000, -1802.6027, 3213.4355, 0.0000, 70, 104, 54
L -1783.4132, 3287.1902, 0.0000, -1795.7807, 3277.3836, 0.0000, 40, 74, 24
L -1795.7807, 3277.3836, 0.0000, -1808.1482, 3268.7951, 0.0000, 70, 104, 54
L -1808.1482, 3268.7951, 0.0000, -1820.5156, 3261.4246, 0.0000, 40, 74, 24
L -1820.5156, 3261.4246, 0.0000, -1832.8831, 3255.2722, 0.0000, 70, 104, 54
L -1832.8831, 3255.2722, 0.0000, -1845.2506, 3250.3377, 0.0000, 40, 74, 24
L -1845.2506, 3250.3377, 0.0000, -1857.6180, 3246.6214, 0.0000, 70, 104, 54
L -1795.7807, 3277.3836, 0.0000, -1808.7006, 3270.9237, 0.0000, 70, 104, 54
L -1795.7807, 3277.3836, 0.0000, -1782.8608, 3270.9237, 0.0000, 70, 104, 54
L -1808.1482, 3268.7951, 0.0000, -1818.9147, 3263.4118, 0.0000, 70, 104, 54
L -1808.1482, 3268.7951, 0.0000, -1797.3816, 3263.4118, 0.0000, 70, 104, 54
L -1820.5156, 3261.4246, 0.0000, -1829.1289, 3257.1180, 0.0000, 70, 104, 54
L -1820.5156, 3261.4246, 0.0000, -1811.9024, 3257.1180, 0.0000, 70, 104, 54
L -1832.8831, 3255.2722, 0.0000, -1839.3430, 3252.0422, 0.0000, 70, 104, 54
L -1832.8831, 3255.2722, 0.0000, -1826.4231, 3252.0422, 0.0000, 70, 104, 54
L -1845.2506, 3250.3377, 0.0000, -1849.5572, 3248.1844, 0.0000, 70, 104, 54
L -1845.2506, 3250.3377, 0.0000, -1840.9439, 3248.1844, 0.0000, 70, 104, 54
L -1857.6180, 3246.6214, 0.0000, -1859.7713, 3245.5447, 0.0000, 70, 104, 54
L -1857.6180, 3246.6214, 0.0000, -1855.4647, 3245.5447, 0.0000, 70, 104, 54
L -1783.4132, 3287.1902, 0.0000, -1787.7491, 3274.6153, 0.0000, 40, 74, 24
L -1787.7491, 3274.6153, 0.0000, -1792.0850, 3263.2584, 0.0000, 70, 104, 54
L -1792.0850, 3263.2584, 0.0000, -1796.4208, 3253.1195, 0.0000, 40, 74, 24
L -1796.4208, 3253.1195, 0.0000, -1800.7567, 3244.1987, 0.0000, 70, 104, 54
L -1800.7567, 3244.1987, 0.0000, -1805.0925, 3236.4959, 0.0000, 40, 74, 24
L -1805.0925, 3236.4959, 0.0000, -1809.4284, 3230.0112, 0.0000, 70, 104, 54
L -1787.7491, 3274.6153, 0.0000, -1800.6690, 3268.1553, 0.0000, 70, 104, 54
L -1787.7491, 3274.6153, 0.0000, -1774.8292, 3268.1553, 0.0000, 70, 104, 54
L -1792.0850, 3263.2584, 0.0000, -1802.8515, 3257.8751, 0.0000, 70, 104, 54
L -1792.0850, 3263.2584, 0.0000, -1781.3184, 3257.8751, 0.0000, 70, 104, 54
L -1796.4208, 3253.1195, 0.0000, -1805.0341, 3248.8129, 0.0000, 70, 104, 54
L -1796.4208, 3253.1195, 0.0000, -1787.8075, 3248.8129, 0.0000, 70, 104, 54
L -1800.7567, 3244.1987, 0.0000, -1807.2166, 3240.9687, 0.0000, 70, 104, 54
L -1800.7567, 3244.1987, 0.0000, -1794.2967, 3240.9687, 0.0000, 70, 104, 54
L -1805.0925, 3236.4959, 0.0000, -1809.3992, 3234.3426, 0.0000, 70, 104, 54
L -1805.0925, 3236.4959, 0.0000, -1800.7859, 3234.3426, 0.0000, 70, 104, 54
L -1809.4284, 3230.0112, 0.0000, -1811.5817, 3228.9345, 0.0000, 70, 104, 54
L -1809.4284, 3230.0112, 0.0000, -1807.2751, 3228.9345, 0.0000, 70, 104, 54
L -1783.4132, 3287.1902, 0.0000, -1776.8763, 3279.1117, 0.0000, 40, 74, 24
L -1776.8763, 3279.1117, 0.0000, -1770.3393, 3272.2512, 0.0000, 70, 104, 54
L -1770.3393, 3272.2512, 0.0000, -1763.8023, 3266.6088, 0.0000, 40, 74, 24
L -1763.8023, 3266.6088, 0.0000, -1757.2654, 3262.1844, 0.0000, 70, 104, 54
L -1757.2654, 3262.1844, 0.0000, -1750.7284, 3258.9781, 0.0000, 40, 74, 24
L -1750.7284, 3258.9781, 0.0000, -1744.1915, 3256.9897, 0.0000, 70, 104, 54
L -1776.8763, 3279.1117, 0.0000, -1789.7962, 3272.6517, 0.0000, 70, 104, 54
L -1776.8763, 3279.1117, 0.0000, -1763.9564, 3272.6517, 0.0000, 70, 104, 54
L -1770.3393, 3272.2512, 0.0000, -1781.1059, 3266.8679, 0.0000, 70, 104, 54
L -1770.3393, 3272.2512, 0.0000, -1759.5727, 3266.8679, 0.0000, 70, 104, 54
L -1763.8023, 3266.6088, 0.0000, -1772.4156, 3262.3022, 0.0000, 70, 104, 54
L -1763.8023, 3266.6088, 0.0000, -1755.1891, 3262.3022, 0.0000, 70, 104, 54
L -1757.2654, 3262.1844, 0.0000, -1763.7253, 3258.9544, 0.0000, 70, 104, 54
L -1757.2654, 3262.1844, 0.0000, -1750.8054, 3258.9544, 0.0000, 70, 104, 54
L -1750.7284, 3258.9781, 0.0000, -1755.0351, 3256.8247, 0.0000, 70, 104, 54
L -1750.7284, 3258.9781, 0.0000, -1746.4218, 3256.8247, 0.0000, 70, 104, 54
L -1744.1915, 3256.9897, 0.0000, -1746.3448, 3255.9131, 0.0000, 70, 104, 54
L -1744.1915, 3256.9897, 0.0000, -1742.0382, 3255.9131, 0.0000, 70, 104, 54
L -1783.4132, 3287.1902, 0.0000, -1786.5105, 3277.9903, 0.0000, 40, 74, 24
L -1786.5105, 3277.9903, 0.0000, -1789.6077, 3270.0085, 0.0000, 70, 104, 54
L -1789.6077, 3270.0085, 0.0000, -1792.7049, 3263.2447, 0.0000, 40, 74, 24
L -1792.7049, 3263.2447, 0.0000, -1795.8022, 3257.6990, 0.0000, 70, 104, 54
L -1795.8022, 3257.6990, 0.0000, -1798.8994, 3253.3713, 0.0000, 40, 74, 24
L -1798.8994, 3253.3713, 0.0000, -1801.9966, 3250.2616, 0.0000, 70, 104, 54
L -1786.5105, 3277.9903, 0.0000, -1799.4304, 3271.5304, 0.0000, 70, 104, 54
L -1786.5105, 3277.9903, 0.0000, -1773.5906, 3271.5304, 0.0000, 70, 104, 54
L -1789.6077, 3270.0085, 0.0000, -1800.3743, 3264.6252, 0.0000, 70, 104, 54
