P -947.91, 2207.66, 0.0000, 96, 110, 60, 3, N
P -947.91, 2569.34, 0.0000, 96, 110, 64, 1, S
P -767.07, 2388.50, 0.0000, 96, 110, 64, 1, E
P -1128.75, 2388.50, 0.0000, 96, 110, 64, 1, W
L 2711.9339, 2844.4107, 0.0000, 2728.6691, 2844.4107, 0.0000, 62, 104, 56
L 2735.5515, 2844.4107, 0.0000, 2753.1212, 2844.4107, 0.0000, 62, 104, 56
L 2761.4365, 2844.4107, 0.0000, 2767.8901, 2844.4107, 0.0000, 62, 104, 56
L 89.7997, 2675.8016, 0.0000, 87.1257, 2723.1247, 0.0000, 86, 132, 70
L 87.1257, 2723.1247, 0.0000, 30.6722, 2733.1131, 0.0000, 86, 132, 70
L 30.6722, 2733.1131, 0.0000, -17.3773, 2726.5421, 0.0000, 86, 132, 70
L -17.3773, 2726.5421, 0.0000, -66.0195, 2700.9817, 0.0000, 86, 132, 70
L -66.0195, 2700.9817, 0.0000, -48.3418, 2655.8976, 0.0000, 86, 132, 70
L -48.3418, 2655.8976, 0.0000, -17.3773, 2625.0612, 0.0000, 86, 132, 70
L -17.3773, 2625.0612, 0.0000, 33.9389, 2603.2985, 0.0000, 86, 132, 70
L 33.9389, 2603.2985, 0.0000, 72.7147, 2638.3942, 0.0000, 86, 132, 70
L 72.7147, 2638.3942, 0.0000, 89.7997, 2675.8016, 0.0000, 86, 132, 70
L -14.2328, 2632.8439, 0.0000, -1.6389, 2632.8439, 0.0000, 62, 104, 56
L 8.6350, 2632.8439, 0.0000, 23.1606, 2632.8439, 0.0000, 62, 104, 56
L 30.2488, 2632.8439, 0.0000, 46.7270, 2632.8439, 0.0000, 62, 104, 56
L -29.3457, 2661.4824, 0.0000, -12.9902, 2661.4824, 0.0000, 62, 104, 56
L -4.1123, 2661.4824, 0.0000, 9.5309, 2661.4824, 0.0000, 62, 104, 56
L 17.0030, 2661.4824, 0.0000, 36.0312, 2661.4824, 0.0000, 62, 104, 56
L 43.9888, 2661.4824, 0.0000, 62.8021, 2661.4824, 0.0000, 62, 104, 56
L -29.3457, 2690.1209, 0.0000, -8.1241, 2690.1209, 0.0000, 62, 104, 56
L 4.0921, 2690.1209, 0.0000, 17.3577, 2690.1209, 0.0000, 62, 104, 56
L 24.7170, 2690.1209, 0.0000, 44.2864, 2690.1209, 0.0000, 62, 104, 56
L 53.9699, 2690.1209, 0.0000, 66.0424, 2690.1209, 0.0000, 62, 104, 56
L -14.2328, 2718.7594, 0.0000, 7.0808, 2718.7594, 0.0000, 62, 104, 56
L 18.5530, 2718.7594, 0.0000, 31.5859, 2718.7594, 0.0000, 62, 104, 56
L 39.3683, 2718.7594, 0.0000, 49.7622, 2718.7594, 0.0000, 62, 104, 56
L 841.9336, 2290.2702, 0.0000, 806.4518, 2324.6928, 0.0000, 86, 132, 70
L 806.4518, 2324.6928, 0.0000, 770.6163, 2356.2731, 0.0000, 86, 132, 70
L 770.6163, 2356.2731, 0.0000, 713.6684, 2350.9944, 0.0000, 86, 132, 70
L 713.6684, 2350.9944, 0.0000, 695.0546, 2308.5860, 0.0000, 86, 132, 70
L 695.0546, 2308.5860, 0.0000, 679.6195, 2267.3476, 0.0000, 86, 132, 70
L 679.6195, 2267.3476, 0.0000, 713.6684, 2229.5460, 0.0000, 86, 132, 70
L 713.6684, 2229.5460, 0.0000, 767.7640, 2237.5317, 0.0000, 86, 132, 70
L 767.7640, 2237.5317, 0.0000, 819.0347, 2247.1898, 0.0000, 86, 132, 70
L 819.0347, 2247.1898, 0.0000, 841.9336, 2290.2702, 0.0000, 86, 132, 70
L 723.7936, 2247.2483, 0.0000, 739.9137, 2247.2483, 0.0000, 62, 104, 56
L 747.5170, 2247.2483, 0.0000, 768.7665, 2247.2483, 0.0000, 62, 104, 56
L 777.0810, 2247.2483, 0.0000, 788.6949, 2247.2483, 0.0000, 62, 104, 56
L 708.6582, 2275.9295, 0.0000, 726.3760, 2275.9295, 0.0000, 62, 104, 56
L 737.7781, 2275.9295, 0.0000, 759.6994, 2275.9295, 0.0000, 62, 104, 56
L 770.7974, 2275.9295, 0.0000, 784.1231, 2275.9295, 0.0000, 62, 104, 56
L 792.3571, 2275.9295, 0.0000, 803.3631, 2275.9295, 0.0000, 62, 104, 56
L 708.6582, 2304.6108, 0.0000, 726.2743, 2304.6108, 0.0000, 62, 104, 56
L 735.6613, 2304.6108, 0.0000, 756.3736, 2304.6108, 0.0000, 62, 104, 56
L 764.4985, 2304.6108, 0.0000, 781.5705, 2304.6108, 0.0000, 62, 104, 56
L 790.0175, 2304.6108, 0.0000, 804.1887, 2304.6108, 0.0000, 62, 104, 56
L 723.7936, 2333.2920, 0.0000, 734.4626, 2333.2920, 0.0000, 62, 104, 56
L 741.0136, 2333.2920, 0.0000, 752.2037, 2333.2920, 0.0000, 62, 104, 56
L 758.8284, 2333.2920, 0.0000, 778.1159, 2333.2920, 0.0000, 62, 104, 56
L 990.6502, 2545.2153, 0.0000, 975.2637, 2582.5071, 0.0000, 62, 104, 56
L 975.2637, 2582.5071, 0.0000, 936.4233, 2616.6360, 0.0000, 62, 104, 56
L 936.4233, 2616.6360, 0.0000, 886.2731, 2594.6303, 0.0000, 62, 104, 56
L 886.2731, 2594.6303, 0.0000, 854.5814, 2565.0578, 0.0000, 62, 104, 56
L 854.5814, 2565.0578, 0.0000, 837.9571, 2520.4111, 0.0000, 62, 104, 56
L 837.9571, 2520.4111, 0.0000, 886.2731, 2495.8004, 0.0000, 62, 104, 56
L 886.2731, 2495.8004, 0.0000, 933.3512, 2488.0810, 0.0000, 62, 104, 56
L 933.3512, 2488.0810, 0.0000, 988.8160, 2498.5987, 0.0000, 62, 104, 56
L 988.8160, 2498.5987, 0.0000, 990.6502, 2545.2153, 0.0000, 62, 104, 56
L 888.9650, 2502.8914, 0.0000, 911.3256, 2502.8914, 0.0000, 62, 104, 56
L 919.3204, 2502.8914, 0.0000, 934.5088, 2502.8914, 0.0000, 62, 104, 56
L 944.2432, 2502.8914, 0.0000, 953.1659, 2502.8914, 0.0000, 62, 104, 56
L 874.0752, 2531.1074, 0.0000, 893.7268, 2531.1074, 0.0000, 62, 104, 56
L 903.7561, 2531.1074, 0.0000, 914.4676, 2531.1074, 0.0000, 62, 104, 56
L 924.2871, 2531.1074, 0.0000, 937.1061, 2531.1074, 0.0000, 62, 104, 56
L 946.7649, 2531.1074, 0.0000, 961.0747, 2531.1074, 0.0000, 62, 104, 56
L 874.0752, 2559.3233, 0.0000, 893.8285, 2559.3233, 0.0000, 62, 104, 56
L 902.3430, 2559.3233, 0.0000, 917.6748, 2559.3233, 0.0000, 62, 104, 56
L 927.1951, 2559.3233, 0.0000, 938.6109, 2559.3233, 0.0000, 62, 104, 56
L 947.7791, 2559.3233, 0.0000, 968.0557, 2559.3233, 0.0000, 62, 104, 56
L 888.9650, 2587.5392, 0.0000, 907.6089, 2587.5392, 0.0000, 62, 104, 56
L 916.9671, 2587.5392, 0.0000, 937.0924, 2587.5392, 0.0000, 62, 104, 56
L 947.1610, 2587.5392, 0.0000, 953.1659, 2587.5392, 0.0000, 62, 104, 56
L -39.4359, 2269.1707, 0.0000, -53.8150, 2305.3435, 0.0000, 62, 104, 56
L -53.8150, 2305.3435, 0.0000, -97.2202, 2311.8009, 0.0000, 62, 104, 56
L -97.2202, 2311.8009, 0.0000, -139.8626, 2316.7154, 0.0000, 62, 104, 56
L -139.8626, 2316.7154, 0.0000, -170.8762, 2288.4178, 0.0000, 62, 104, 56
L -170.8762, 2288.4178, 0.0000, -155.9936, 2254.3653, 0.0000, 62, 104, 56
L -155.9936, 2254.3653, 0.0000, -139.8626, 2221.6259, 0.0000, 62, 104, 56
L -139.8626, 2221.6259, 0.0000, -94.4699, 2213.7507, 0.0000, 62, 104, 56
L -94.4699, 2213.7507, 0.0000, -65.9475, 2241.3457, 0.0000, 62, 104, 56
L -65.9475, 2241.3457, 0.0000, -39.4359, 2269.1707, 0.0000, 62, 104, 56
L -132.8177, 2234.3224, 0.0000, -117.1894, 2234.3224, 0.0000, 62, 104, 56
L -107.5186, 2234.3224, 0.0000, -98.9837, 2234.3224, 0.0000, 62, 104, 56
L -89.0845, 2234.3224, 0.0000, -79.9564, 2234.3224, 0.0000, 62, 104, 56
L -145.0776, 2257.5546, 0.0000, -128.4716, 2257.5546, 0.0000, 62, 104, 56
L -119.3395, 2257.5546, 0.0000, -109.0571, 2257.5546, 0.0000, 62, 104, 56
L -98.9948, 2257.5546, 0.0000, -86.9110, 2257.5546, 0.0000, 62, 104, 56
L -79.7505, 2257.5546, 0.0000, -67.6966, 2257.5546, 0.0000, 62, 104, 56
L -145.0776, 2280.7868, 0.0000, -129.0828, 2280.7868, 0.0000, 62, 104, 56
L -122.8856, 2280.7868, 0.0000, -109.5744, 2280.7868, 0.0000, 62, 104, 56
L -104.1617, 2280.7868, 0.0000, -92.9890, 2280.7868, 0.0000, 62, 104, 56
L -85.6064, 2280.7868, 0.0000, -76.4811, 2280.7868, 0.0000, 62, 104, 56
L -69.8897, 2280.7868, 0.0000, -67.6966, 2280.7868, 0.0000, 62, 104, 56
L -132.8177, 2304.0190, 0.0000, -120.0234, 2304.0190, 0.0000, 62, 104, 56
L -115.1683, 2304.0190, 0.0000, -99.2658, 2304.0190, 0.0000, 62, 104, 56
L -94.0608, 2304.0190, 0.0000, -83.8391, 2304.0190, 0.0000, 62, 104, 56
L -112.0193, 2245.6954, 0.0000, -128.3242, 2276.0391, 0.0000, 62, 104, 56
L -128.3242, 2276.0391, 0.0000, -159.5467, 2305.5829, 0.0000, 62, 104, 56
L -159.5467, 2305.5829, 0.0000, -202.6271, 2288.5915, 0.0000, 62, 104, 56
L -202.6271, 2288.5915, 0.0000, -226.5215, 2261.8409, 0.0000, 62, 104, 56
L -226.5215, 2261.8409, 0.0000, -242.1123, 2224.8967, 0.0000, 62, 104, 56
L -242.1123, 2224.8967, 0.0000, -202.6271, 2202.7992, 0.0000, 62, 104, 56
L -202.6271, 2202.7992, 0.0000, -162.4278, 2199.2061, 0.0000, 62, 104, 56
L -162.4278, 2199.2061, 0.0000, -115.6145, 2206.6066, 0.0000, 62, 104, 56
L -115.6145, 2206.6066, 0.0000, -112.0193, 2245.6954, 0.0000, 62, 104, 56
L -199.3834, 2210.1505, 0.0000, -187.1771, 2210.1505, 0.0000, 62, 104, 56
L -181.2208, 2210.1505, 0.0000, -163.8439, 2210.1505, 0.0000, 62, 104, 56
L -154.8922, 2210.1505, 0.0000, -145.4656, 2210.1505, 0.0000, 62, 104, 56
L -211.8883, 2233.8471, 0.0000, -198.7358, 2233.8471, 0.0000, 62, 104, 56
L -188.5731, 2233.8471, 0.0000, -174.0725, 2233.8471, 0.0000, 62, 104, 56
L -165.3560, 2233.8471, 0.0000, -156.3092, 2233.8471, 0.0000, 62, 104, 56
L -146.5072, 2233.8471, 0.0000, -132.9607, 2233.8471, 0.0000, 62, 104, 56
L -211.8883, 2257.5436, 0.0000, -198.9064, 2257.5436, 0.0000, 62, 104, 56
L -188.7092, 2257.5436, 0.0000, -178.7779, 2257.5436, 0.0000, 62, 104, 56
L -172.7624, 2257.5436, 0.0000, -159.6189, 2257.5436, 0.0000, 62, 104, 56
L -152.9073, 2257.5436, 0.0000, -143.0926, 2257.5436, 0.0000, 62, 104, 56
L -133.8913, 2257.5436, 0.0000, -132.9607, 2257.5436, 0.0000, 62, 104, 56
L -199.3834, 2281.2402, 0.0000, -180.6577, 2281.2402, 0.0000, 62, 104, 56
L -173.4968, 2281.2402, 0.0000, -160.2618, 2281.2402, 0.0000, 62, 104, 56
L -152.8000, 2281.2402, 0.0000, -145.4656, 2281.2402, 0.0000, 62, 104, 56
L 2465.3435, 578.4004, 0.0000, 2462.7821, 605.4621, 0.0000, 62, 104, 56
L 2462.7821, 605.4621, 0.0000, 2433.0412, 622.9956, 0.0000, 62, 104, 56
L 2433.0412, 622.9956, 0.0000, 2402.5059, 608.1495, 0.0000, 62, 104, 56
L 2402.5059, 608.1495, 0.0000, 2375.2060, 592.7996, 0.0000, 62, 104, 56
L 2375.2060, 592.7996, 0.0000, 2371.5588, 562.9127, 0.0000, 62, 104, 56
L 2371.5588, 562.9127, 0.0000, 2402.5059, 548.6514, 0.0000, 62, 104, 56
L 2402.5059, 548.6514, 0.0000, 2432.3673, 536.9395, 0.0000, 62, 104, 56
L 2432.3673, 536.9395, 0.0000, 2465.7554, 549.2929, 0.0000, 62, 104, 56
L 2465.7554, 549.2929, 0.0000, 2465.3435, 578.4004, 0.0000, 62, 104, 56
L 2402.6213, 550.9358, 0.0000, 2415.1155, 550.9358, 0.0000, 62, 104, 56
L 2419.7557, 550.9358, 0.0000, 2426.8193, 550.9358, 0.0000, 62, 104, 56
L 2433.1805, 550.9358, 0.0000, 2444.2823, 550.9358, 0.0000, 62, 104, 56
L 2392.9591, 569.2456, 0.0000, 2403.3460, 569.2456, 0.0000, 62, 104, 56
L 2408.1677, 569.2456, 0.0000, 2416.4382, 569.2456, 0.0000, 62, 104, 56
L 2420.5581, 569.2456, 0.0000, 2432.8307, 569.2456, 0.0000, 62, 104, 56
L 2438.7115, 569.2456, 0.0000, 2445.9629, 569.2456, 0.0000, 62, 104, 56
L 2453.0836, 569.2456, 0.0000, 2453.9445, 569.2456, 0.0000, 62, 104, 56
L 2392.9591, 587.5553, 0.0000, 2401.0084, 587.5553, 0.0000, 62, 104, 56
L 2406.4790, 587.5553, 0.0000, 2419.5736, 587.5553, 0.0000, 62, 104, 56
L 2423.3508, 587.5553, 0.0000, 2436.1698, 587.5553, 0.0000, 62, 104, 56
L 2442.8671, 587.5553, 0.0000, 2453.9445, 587.5553, 0.0000, 62, 104, 56
L 2402.6213, 605.8650, 0.0000, 2410.2982, 605.8650, 0.0000, 62, 104, 56
L 2415.2613, 605.8650, 0.0000, 2427.4796, 605.8650, 0.0000, 62, 104, 56
L 2432.2414, 605.8650, 0.0000, 2444.2823, 605.8650, 0.0000, 62, 104, 56
L 3064.2300, 1329.4072, 0.0000, 3037.9963, 1364.0554, 0.0000, 62, 104, 56
L 3037.9963, 1364.0554, 0.0000, 3002.7316, 1399.5898, 0.0000, 62, 104, 56
L 3002.7316, 1399.5898, 0.0000, 2949.3450, 1383.7969, 0.0000, 62, 104, 56
L 2949.3450, 1383.7969, 0.0000, 2925.8689, 1347.8431, 0.0000, 62, 104, 56
L 2925.8689, 1347.8431, 0.0000, 2905.9723, 1305.0330, 0.0000, 62, 104, 56
L 2905.9723, 1305.0330, 0.0000, 2949.3450, 1275.0175, 0.0000, 62, 104, 56
L 2949.3450, 1275.0175, 0.0000, 2999.0548, 1276.3231, 0.0000, 62, 104, 56
L 2999.0548, 1276.3231, 0.0000, 3054.2161, 1283.5988, 0.0000, 62, 104, 56
L 3054.2161, 1283.5988, 0.0000, 3064.2300, 1329.4072, 0.0000, 62, 104, 56
L 2955.4755, 1286.9989, 0.0000, 2965.9433, 1286.9989, 0.0000, 62, 104, 56
L 2974.9246, 1286.9989, 0.0000, 2989.3837, 1286.9989, 0.0000, 62, 104, 56
L 3001.7770, 1286.9989, 0.0000, 3015.9182, 1286.9989, 0.0000, 62, 104, 56
L 2940.5559, 1315.2711, 0.0000, 2958.7340, 1315.2711, 0.0000, 62, 104, 56
L 2966.9300, 1315.2711, 0.0000, 2978.0995, 1315.2711, 0.0000, 62, 104, 56
L 2987.1038, 1315.2711, 0.0000, 3007.0960, 1315.2711, 0.0000, 62, 104, 56
L 3015.0927, 1315.2711, 0.0000, 3032.8528, 1315.2711, 0.0000, 62, 104, 56
L 2940.5559, 1343.5433, 0.0000, 2955.0337, 1343.5433, 0.0000, 62, 104, 56
L 2962.4101, 1343.5433, 0.0000, 2979.2881, 1343.5433, 0.0000, 62, 104, 56
L 2989.2591, 1343.5433, 0.0000, 3010.0780, 1343.5433, 0.0000, 62, 104, 56
L 3021.0781, 1343.5433, 0.0000, 3034.7241, 1343.5433, 0.0000, 62, 104, 56
L 2955.4755, 1371.8156, 0.0000, 2970.3638, 1371.8156, 0.0000, 62, 104, 56
L 2978.1503, 1371.8156, 0.0000, 2991.2071, 1371.8156, 0.0000, 62, 104, 56
L 3001.3245, 1371.8156, 0.0000, 3016.1009, 1371.8156, 0.0000, 62, 104, 56
L 1734.2567, 2162.6682, 0.0000, 1733.1290, 2201.9717, 0.0000, 62, 104, 56
L 1733.1290, 2201.9717, 0.0000, 1689.0646, 2223.3923, 0.0000, 62, 104, 56
L 1689.0646, 2223.3923, 0.0000, 1646.8821, 2204.0337, 0.0000, 62, 104, 56
L 1646.8821, 2204.0337, 0.0000, 1605.9364, 2183.5812, 0.0000, 62, 104, 56
L 1605.9364, 2183.5812, 0.0000, 1605.3456, 2141.5789, 0.0000, 62, 104, 56
L 1605.3456, 2141.5789, 0.0000, 1646.8821, 2121.3027, 0.0000, 62, 104, 56
L 1646.8821, 2121.3027, 0.0000, 1688.9555, 2102.4517, 0.0000, 62, 104, 56
L 1688.9555, 2102.4517, 0.0000, 1733.6106, 2123.0333, 0.0000, 62, 104, 56
L 1733.6106, 2123.0333, 0.0000, 1734.2567, 2162.6682, 0.0000, 62, 104, 56
L 1646.8200, 2124.1857, 0.0000, 1656.3668, 2124.1857, 0.0000, 62, 104, 56
L 1661.8452, 2124.1857, 0.0000, 1674.0359, 2124.1857, 0.0000, 62, 104, 56
L 1683.5749, 2124.1857, 0.0000, 1702.1153, 2124.1857, 0.0000, 62, 104, 56
L 1633.2816, 2149.8407, 0.0000, 1651.0371, 2149.8407, 0.0000, 62, 104, 56
L 1659.6243, 2149.8407, 0.0000, 1675.8505, 2149.8407, 0.0000, 62, 104, 56
L 1684.2876, 2149.8407, 0.0000, 1694.0158, 2149.8407, 0.0000, 62, 104, 56
L 1703.0226, 2149.8407, 0.0000, 1718.7324, 2149.8407, 0.0000, 62, 104, 56
L 1633.2816, 2175.4957, 0.0000, 1651.2377, 2175.4957, 0.0000, 62, 104, 56
L 1658.0759, 2175.4957, 0.0000, 1668.1397, 2175.4957, 0.0000, 62, 104, 56
L 1676.3733, 2175.4957, 0.0000, 1692.3727, 2175.4957, 0.0000, 62, 104, 56
L 1702.9231, 2175.4957, 0.0000, 1718.7324, 2175.4957, 0.0000, 62, 104, 56
L 1646.8200, 2201.1507, 0.0000, 1661.6039, 2201.1507, 0.0000, 62, 104, 56
L 1670.6428, 2201.1507, 0.0000, 1689.3056, 2201.1507, 0.0000, 62, 104, 56
L 1694.9224, 2201.1507, 0.0000, 1705.1940, 2201.1507, 0.0000, 62, 104, 56
L 760.7216, -3497.4177, 0.0000, 760.2658, -3466.6651, 0.0000, 62, 104, 56
L 760.2658, -3466.6651, 0.0000, 723.8656, -3458.8456, 0.0000, 62, 104, 56
L 723.8656, -3458.8456, 0.0000, 692.9962, -3465.3547, 0.0000, 62, 104, 56
L 692.9962, -3465.3547, 0.0000, 660.7453, -3481.0546, 0.0000, 62, 104, 56
L 660.7453, -3481.0546, 0.0000, 670.6870, -3510.8137, 0.0000, 62, 104, 56
L 670.6870, -3510.8137, 0.0000, 692.9962, -3529.4808, 0.0000, 62, 104, 56
L 692.9962, -3529.4808, 0.0000, 725.7027, -3544.5334, 0.0000, 62, 104, 56
L 725.7027, -3544.5334, 0.0000, 752.1613, -3522.5939, 0.0000, 62, 104, 56
L 752.1613, -3522.5939, 0.0000, 760.7216, -3497.4177, 0.0000, 62, 104, 56
L 694.3476, -3525.4007, 0.0000, 705.2757, -3525.4007, 0.0000, 62, 104, 56
L 709.6749, -3525.4007, 0.0000, 722.8247, -3525.4007, 0.0000, 62, 104, 56
L 726.9618, -3525.4007, 0.0000, 736.7950, -3525.4007, 0.0000, 62, 104, 56
L 684.5030, -3506.7454, 0.0000, 697.7932, -3506.7454, 0.0000, 62, 104, 56
L 704.7356, -3506.7454, 0.0000, 714.9315, -3506.7454, 0.0000, 62, 104, 56
L 721.2729, -3506.7454, 0.0000, 732.5898, -3506.7454, 0.0000, 62, 104, 56
L 740.3125, -3506.7454, 0.0000, 746.6396, -3506.7454, 0.0000, 62, 104, 56
L 684.5030, -3488.0900, 0.0000, 692.0503, -3488.0900, 0.0000, 62, 104, 56
L 700.2275, -3488.0900, 0.0000, 712.9042, -3488.0900, 0.0000, 62, 104, 56
L 717.9658, -3488.0900, 0.0000, 731.5916, -3488.0900, 0.0000, 62, 104, 56
L 737.5393, -3488.0900, 0.0000, 744.6681, -3488.0900, 0.0000, 62, 104, 56
L 694.3476, -3469.4347, 0.0000, 702.3214, -3469.4347, 0.0000, 62, 104, 56
L 708.5181, -3469.4347, 0.0000, 723.0607, -3469.4347, 0.0000, 62, 104, 56
L 730.2564, -3469.4347, 0.0000, 736.7950, -3469.4347, 0.0000, 62, 104, 56
L 2965.4461, -1653.4335, 0.0000, 2939.5852, -1620.3238, 0.0000, 62, 104, 56
L 2939.5852, -1620.3238, 0.0000, 2901.2494, -1607.9314, 0.0000, 62, 104, 56
L 2901.2494, -1607.9314, 0.0000, 2854.4744, -1600.8964, 0.0000, 62, 104, 56
L 2854.4744, -1600.8964, 0.0000, 2832.4367, -1635.8162, 0.0000, 62, 104, 56
L 2832.4367, -1635.8162, 0.0000, 2838.5167, -1669.2362, 0.0000, 62, 104, 56
L 2838.5167, -1669.2362, 0.0000, 2854.4744, -1705.9705, 0.0000, 62, 104, 56
L 2854.4744, -1705.9705, 0.0000, 2902.3729, -1704.1605, 0.0000, 62, 104, 56
L 2902.3729, -1704.1605, 0.0000, 2934.6288, -1683.1329, 0.0000, 62, 104, 56
L 2934.6288, -1683.1329, 0.0000, 2965.4461, -1653.4335, 0.0000, 62, 104, 56
L 2864.3643, -1689.1651, 0.0000, 2882.5392, -1689.1651, 0.0000, 62, 104, 56
L 2889.4339, -1689.1651, 0.0000, 2902.1083, -1689.1651, 0.0000, 62, 104, 56
L 2908.6486, -1689.1651, 0.0000, 2918.5656, -1689.1651, 0.0000, 62, 104, 56
L 2851.7937, -1665.3440, 0.0000, 2863.6133, -1665.3440, 0.0000, 62, 104, 56
L 2869.8098, -1665.3440, 0.0000, 2885.8105, -1665.3440, 0.0000, 62, 104, 56
L 2895.6423, -1665.3440, 0.0000, 2908.6461, -1665.3440, 0.0000, 62, 104, 56
L 2915.7757, -1665.3440, 0.0000, 2931.1362, -1665.3440, 0.0000, 62, 104, 56
L 2851.7937, -1641.5229, 0.0000, 2869.8341, -1641.5229, 0.0000, 62, 104, 56
L 2880.1542, -1641.5229, 0.0000, 2898.7071, -1641.5229, 0.0000, 62, 104, 56
L 2907.7285, -1641.5229, 0.0000, 2921.5336, -1641.5229, 0.0000, 62, 104, 56
L 2929.8078, -1641.5229, 0.0000, 2931.1362, -1641.5229, 0.0000, 62, 104, 56
L 2864.3643, -1617.7018, 0.0000, 2880.3981, -1617.7018, 0.0000, 62, 104, 56
L 2885.5008, -1617.7018, 0.0000, 2901.2075, -1617.7018, 0.0000, 62, 104, 56
L 2909.8329, -1617.7018, 0.0000, 2918.5656, -1617.7018, 0.0000, 62, 104, 56
L 2435.1278, 2801.0661, 0.0000, 2409.0027, 2832.1647, 0.0000, 86, 132, 70
L 2409.0027, 2832.1647, 0.0000, 2373.3356, 2845.3860, 0.0000, 86, 132, 70
L 2373.3356, 2845.3860, 0.0000, 2328.1441, 2851.7151, 0.0000, 86, 132, 70
L 2328.1441, 2851.7151, 0.0000, 2308.3626, 2817.6133, 0.0000, 86, 132, 70
L 2308.3626, 2817.6133, 0.0000, 2312.2327, 2785.6740, 0.0000, 86, 132, 70
L 2312.2327, 2785.6740, 0.0000, 2328.1441, 2750.4171, 0.0000, 86, 132, 70
L 2328.1441, 2750.4171, 0.0000, 2374.0508, 2753.4203, 0.0000, 86, 132, 70
L 2374.0508, 2753.4203, 0.0000, 2405.8478, 2772.1383, 0.0000, 86, 132, 70
L 2405.8478, 2772.1383, 0.0000, 2435.1278, 2801.0661, 0.0000, 86, 132, 70
L 2337.8186, 2766.8030, 0.0000, 2351.3218, 2766.8030, 0.0000, 62, 104, 56
L 2357.1562, 2766.8030, 0.0000, 2371.8902, 2766.8030, 0.0000, 62, 104, 56
L 2378.4333, 2766.8030, 0.0000, 2388.2774, 2766.8030, 0.0000, 62, 104, 56
L 2325.7646, 2789.6451, 0.0000, 2340.1609, 2789.6451, 0.0000, 62, 104, 56
L 2346.0332, 2789.6451, 0.0000, 2354.3840, 2789.6451, 0.0000, 62, 104, 56
L 2359.9533, 2789.6451, 0.0000, 2372.7370, 2789.6451, 0.0000, 62, 104, 56
L 2377.9523, 2789.6451, 0.0000, 2394.8469, 2789.6451, 0.0000, 62, 104, 56
L 2399.9273, 2789.6451, 0.0000, 2401.8461, 2789.6451, 0.0000, 62, 104, 56
L 2325.7646, 2812.4872, 0.0000, 2339.1904, 2812.4872, 0.0000, 62, 104, 56
L 2347.0105, 2812.4872, 0.0000, 2359.6814, 2812.4872, 0.0000, 62, 104, 56
L 2369.6934, 2812.4872, 0.0000, 2387.0075, 2812.4872, 0.0000, 62, 104, 56
L 2396.0618, 2812.4872, 0.0000, 2401.8461, 2812.4872, 0.0000, 62, 104, 56
L 2337.8186, 2835.3292, 0.0000, 2348.6760, 2835.3292, 0.0000, 62, 104, 56
L 2355.4095, 2835.3292, 0.0000, 2367.1104, 2835.3292, 0.0000, 62, 104, 56
L 2373.3742, 2835.3292, 0.0000, 2389.7922, 2835.3292, 0.0000, 62, 104, 56
L 2825.7846, 2722.5307, 0.0000, 2807.8370, 2745.8214, 0.0000, 62, 104, 56
L 2807.8370, 2745.8214, 0.0000, 2784.1356, 2769.7252, 0.0000, 62, 104, 56
L 2784.1356, 2769.7252, 0.0000, 2748.0886, 2759.3141, 0.0000, 62, 104, 56
L 2748.0886, 2759.3141, 0.0000, 2732.4644, 2734.9234, 0.0000, 62, 104, 56
L 2732.4644, 2734.9234, 0.0000, 2719.0696, 2706.1402, 0.0000, 62, 104, 56
L 2719.0696, 2706.1402, 0.0000, 2748.0886, 2685.7473, 0.0000, 62, 104, 56
L 2748.0886, 2685.7473, 0.0000, 2781.6604, 2686.8473, 0.0000, 62, 104, 56
L 2781.6604, 2686.8473, 0.0000, 2818.7565, 2691.7267, 0.0000, 62, 104, 56
L 2818.7565, 2691.7267, 0.0000, 2825.7846, 2722.5307, 0.0000, 62, 104, 56
L 2752.3191, 2693.9617, 0.0000, 2766.9821, 2693.9617, 0.0000, 62, 104, 56
L 2773.3896, 2693.9617, 0.0000, 2782.6248, 2693.9617, 0.0000, 62, 104, 56
L 2787.6683, 2693.9617, 0.0000, 2794.9900, 2693.9617, 0.0000, 62, 104, 56
L 2742.2683, 2713.0077, 0.0000, 2757.3504, 2713.0077, 0.0000, 62, 104, 56
L 2763.4751, 2713.0077, 0.0000, 2771.0853, 2713.0077, 0.0000, 62, 104, 56
L 2777.4968, 2713.0077, 0.0000, 2785.1041, 2713.0077, 0.0000, 62, 104, 56
L 2793.0150, 2713.0077, 0.0000, 2803.6577, 2713.0077, 0.0000, 62, 104, 56
L 2742.2683, 2732.0537, 0.0000, 2750.6016, 2732.0537, 0.0000, 62, 104, 56
L 2754.6707, 2732.0537, 0.0000, 2763.5116, 2732.0537, 0.0000, 62, 104, 56
L 2768.5924, 2732.0537, 0.0000, 2777.7685, 2732.0537, 0.0000, 62, 104, 56
L 2785.2253, 2732.0537, 0.0000, 2794.7784, 2732.0537, 0.0000, 62, 104, 56
L 2799.5136, 2732.0537, 0.0000, 2805.7062, 2732.0537, 0.0000, 62, 104, 56
L 2752.3191, 2751.0997, 0.0000, 2760.1451, 2751.0997, 0.0000, 62, 104, 56
L 2764.2865, 2751.0997, 0.0000, 2772.0027, 2751.0997, 0.0000, 62, 104, 56
