P -2066.42, 4344.59, 0.0000, 96, 110, 60, 3, N
P -2066.42, 5061.35, 0.0000, 96, 110, 64, 1, S
P -1708.04, 4702.97, 0.0000, 96, 110, 64, 1, E
P -2424.80, 4702.97, 0.0000, 96, 110, 64, 1, W
L 1214.0755, -3393.6714, 0.0000, 1208.4512, -3405.7233, 0.0000, 46, 72, 48
L 1214.0755, -3393.6714, 0.0000, 1214.0755, -3409.7406, 0.0000, 46, 72, 48
L 1214.0755, -3393.6714, 0.0000, 1219.6997, -3405.7233, 0.0000, 46, 72, 48
L 1288.7111, -3432.7651, 0.0000, 1281.6254, -3447.9489, 0.0000, 46, 72, 48
L 1288.7111, -3432.7651, 0.0000, 1288.7111, -3453.0101, 0.0000, 46, 72, 48
L 1288.7111, -3432.7651, 0.0000, 1295.7969, -3447.9489, 0.0000, 46, 72, 48
L 1340.8305, -3409.5791, 0.0000, 1333.4086, -3425.4831, 0.0000, 46, 72, 48
L 1340.8305, -3409.5791, 0.0000, 1340.8305, -3430.7844, 0.0000, 46, 72, 48
L 1340.8305, -3409.5791, 0.0000, 1348.2523, -3425.4831, 0.0000, 46, 72, 48
L 1400.2219, -3425.7207, 0.0000, 1393.1564, -3440.8611, 0.0000, 46, 72, 48
L 1400.2219, -3425.7207, 0.0000, 1400.2219, -3445.9079, 0.0000, 46, 72, 48
L 1400.2219, -3425.7207, 0.0000, 1407.2874, -3440.8611, 0.0000, 46, 72, 48
L 1717.3199, -3424.6914, 0.0000, 1710.0391, -3440.2932, 0.0000, 46, 72, 48
L 1717.3199, -3424.6914, 0.0000, 1717.3199, -3445.4938, 0.0000, 46, 72, 48
L 1717.3199, -3424.6914, 0.0000, 1724.6008, -3440.2932, 0.0000, 46, 72, 48
L 2000.0173, -3404.5115, 0.0000, 2004.6107, -3400.8655, 0.0000, 50, 76, 50
L 2024.8326, -3428.0685, 0.0000, 2020.5562, -3425.5612, 0.0000, 50, 76, 50
L 2176.6893, -3400.5747, 0.0000, 2181.7361, -3398.3976, 0.0000, 50, 76, 50
L 2283.6255, -3402.0047, 0.0000, 2283.1195, -3398.8302, 0.0000, 50, 76, 50
L -1416.8642, -3370.5374, 0.0000, -1420.9604, -3367.2721, 0.0000, 50, 76, 50
L -1372.6051, -3366.8130, 0.0000, -1378.5916, -3379.6412, 0.0000, 46, 72, 48
L -1372.6051, -3366.8130, 0.0000, -1372.6051, -3383.9173, 0.0000, 46, 72, 48
L -1372.6051, -3366.8130, 0.0000, -1366.6186, -3379.6412, 0.0000, 46, 72, 48
L -1329.8796, -3353.2037, 0.0000, -1332.3667, -3351.8030, 0.0000, 96, 132, 84
L -1230.7899, -3352.2081, 0.0000, -1237.3867, -3366.3440, 0.0000, 46, 72, 48
L -1230.7899, -3352.2081, 0.0000, -1230.7899, -3371.0560, 0.0000, 46, 72, 48
L -1230.7899, -3352.2081, 0.0000, -1224.1932, -3366.3440, 0.0000, 46, 72, 48
L -1166.8929, -3364.4807, 0.0000, -1165.3340, -3361.8039, 0.0000, 50, 76, 50
L -1125.7265, -3344.9197, 0.0000, -1131.2334, -3356.7202, 0.0000, 46, 72, 48
L -1125.7265, -3344.9197, 0.0000, -1125.7265, -3360.6538, 0.0000, 46, 72, 48
L -1125.7265, -3344.9197, 0.0000, -1120.2196, -3356.7202, 0.0000, 46, 72, 48
L -938.5521, -3351.7811, 0.0000, -939.4204, -3349.8154, 0.0000, 96, 132, 84
L -798.2683, -3325.2325, 0.0000, -803.4005, -3336.2302, 0.0000, 46, 72, 48
L -798.2683, -3325.2325, 0.0000, -798.2683, -3339.8961, 0.0000, 46, 72, 48
L -798.2683, -3325.2325, 0.0000, -793.1360, -3336.2302, 0.0000, 46, 72, 48
L -676.7491, -3340.4363, 0.0000, -681.5917, -3336.8694, 0.0000, 50, 76, 50
L -623.2550, -3373.8243, 0.0000, -619.7104, -3371.4198, 0.0000, 50, 76, 50
L -578.7478, -3372.1563, 0.0000, -586.4598, -3388.6820, 0.0000, 46, 72, 48
L -578.7478, -3372.1563, 0.0000, -578.7478, -3394.1905, 0.0000, 46, 72, 48
L -578.7478, -3372.1563, 0.0000, -571.0358, -3388.6820, 0.0000, 46, 72, 48
L -56.3107, -3359.6536, 0.0000, -51.2737, -3356.9105, 0.0000, 50, 76, 50
L -4.3366, -3347.5566, 0.0000, -6.3002, -3344.8491, 0.0000, 50, 76, 50
L 510.2898, -3343.9165, 0.0000, 509.5042, -3341.8928, 0.0000, 96, 132, 84
L 622.1734, -3339.3464, 0.0000, 619.7012, -3336.0333, 0.0000, 50, 76, 50
L 692.8049, -3341.8099, 0.0000, 695.0458, -3337.8251, 0.0000, 50, 76, 50
L 850.7623, -3344.4757, 0.0000, 852.9421, -3341.4418, 0.0000, 50, 76, 50
L 984.6789, -3352.7472, 0.0000, 980.5655, -3350.1298, 0.0000, 50, 76, 50
L 1369.8147, -3370.9877, 0.0000, 1364.4152, -3382.5580, 0.0000, 46, 72, 48
L 1369.8147, -3370.9877, 0.0000, 1369.8147, -3386.4148, 0.0000, 46, 72, 48
L 1369.8147, -3370.9877, 0.0000, 1375.2142, -3382.5580, 0.0000, 46, 72, 48
L 1526.2732, -3361.7005, 0.0000, 1518.4441, -3378.4771, 0.0000, 46, 72, 48
L 1526.2732, -3361.7005, 0.0000, 1526.2732, -3384.0694, 0.0000, 46, 72, 48
L 1526.2732, -3361.7005, 0.0000, 1534.1023, -3378.4771, 0.0000, 46, 72, 48
L 1591.1175, -3366.8047, 0.0000, 1585.2851, -3379.3028, 0.0000, 46, 72, 48
L 1591.1175, -3366.8047, 0.0000, 1591.1175, -3383.4688, 0.0000, 46, 72, 48
L 1591.1175, -3366.8047, 0.0000, 1596.9499, -3379.3028, 0.0000, 46, 72, 48
L 1662.5793, -3340.9493, 0.0000, 1659.1971, -3338.6074, 0.0000, 50, 76, 50
L 1863.2832, -3349.0522, 0.0000, 1866.7204, -3346.8921, 0.0000, 50, 76, 50
L 2242.0729, -3323.4352, 0.0000, 2235.1818, -3338.2019, 0.0000, 46, 72, 48
L 2242.0729, -3323.4352, 0.0000, 2242.0729, -3343.1242, 0.0000, 46, 72, 48
L 2242.0729, -3323.4352, 0.0000, 2248.9641, -3338.2019, 0.0000, 46, 72, 48
L -1486.3711, -3276.3142, 0.0000, -1491.3319, -3286.9445, 0.0000, 46, 72, 48
L -1486.3711, -3276.3142, 0.0000, -1486.3711, -3290.4879, 0.0000, 46, 72, 48
L -1486.3711, -3276.3142, 0.0000, -1481.4103, -3286.9445, 0.0000, 46, 72, 48
L -1366.0375, -3262.8837, 0.0000, -1366.5232, -3259.3253, 0.0000, 50, 76, 50
L -1113.1941, -3268.3277, 0.0000, -1119.3607, -3281.5419, 0.0000, 46, 72, 48
L -1113.1941, -3268.3277, 0.0000, -1113.1941, -3285.9467, 0.0000, 46, 72, 48
L -1113.1941, -3268.3277, 0.0000, -1107.0274, -3281.5419, 0.0000, 46, 72, 48
L -684.8465, -3273.2456, 0.0000, -690.1640, -3270.1886, 0.0000, 50, 76, 50
L -568.5913, -3309.0247, 0.0000, -569.6491, -3304.7686, 0.0000, 50, 76, 50
L -523.8231, -3277.5811, 0.0000, -520.8196, -3274.7382, 0.0000, 50, 76, 50
L -424.9355, -3304.3902, 0.0000, -429.8571, -3314.9366, 0.0000, 46, 72, 48
L -424.9355, -3304.3902, 0.0000, -424.9355, -3318.4520, 0.0000, 46, 72, 48
L -424.9355, -3304.3902, 0.0000, -420.0138, -3314.9366, 0.0000, 46, 72, 48
L -230.9536, -3280.4675, 0.0000, -235.7762, -3277.9857, 0.0000, 50, 76, 50
L -175.9473, -3286.9064, 0.0000, -173.0648, -3284.1669, 0.0000, 50, 76, 50
L 8.1277, -3278.6783, 0.0000, 3.4039, -3275.5200, 0.0000, 50, 76, 50
L 116.2373, -3310.7549, 0.0000, 111.3344, -3321.2610, 0.0000, 46, 72, 48
L 116.2373, -3310.7549, 0.0000, 116.2373, -3324.7630, 0.0000, 46, 72, 48
L 116.2373, -3310.7549, 0.0000, 121.1402, -3321.2610, 0.0000, 46, 72, 48
L 256.9203, -3263.3579, 0.0000, 260.4930, -3260.9732, 0.0000, 50, 76, 50
L 343.3746, -3307.7152, 0.0000, 336.6930, -3322.0329, 0.0000, 46, 72, 48
L 343.3746, -3307.7152, 0.0000, 343.3746, -3326.8055, 0.0000, 46, 72, 48
L 343.3746, -3307.7152, 0.0000, 350.0562, -3322.0329, 0.0000, 46, 72, 48
L 449.9089, -3292.1261, 0.0000, 449.2024, -3290.1683, 0.0000, 96, 132, 84
L 515.6407, -3299.7309, 0.0000, 516.0454, -3295.5643, 0.0000, 50, 76, 50
L 630.8890, -3301.5463, 0.0000, 629.7423, -3298.1983, 0.0000, 50, 76, 50
L 1011.3388, -3299.4952, 0.0000, 1009.8507, -3297.8220, 0.0000, 96, 132, 84
L 1109.0134, -3295.8694, 0.0000, 1107.0195, -3294.0967, 0.0000, 96, 132, 84
L 1366.8431, -3302.5746, 0.0000, 1360.2530, -3316.6963, 0.0000, 46, 72, 48
L 1366.8431, -3302.5746, 0.0000, 1366.8431, -3321.4036, 0.0000, 46, 72, 48
L 1366.8431, -3302.5746, 0.0000, 1373.4333, -3316.6963, 0.0000, 46, 72, 48
L 1421.0966, -3300.7668, 0.0000, 1421.4664, -3297.3308, 0.0000, 50, 76, 50
L 1569.7585, -3286.1940, 0.0000, 1565.9681, -3283.1269, 0.0000, 50, 76, 50
L 1604.5251, -3310.4664, 0.0000, 1602.4418, -3306.1069, 0.0000, 50, 76, 50
L 1669.4407, -3270.3951, 0.0000, 1663.6877, -3282.7229, 0.0000, 46, 72, 48
L 1669.4407, -3270.3951, 0.0000, 1669.4407, -3286.8322, 0.0000, 46, 72, 48
L 1669.4407, -3270.3951, 0.0000, 1675.1937, -3282.7229, 0.0000, 46, 72, 48
L 1749.2762, -3288.8261, 0.0000, 1747.7555, -3287.1486, 0.0000, 96, 132, 84
L 1789.4090, -3278.6685, 0.0000, 1787.9883, -3274.6352, 0.0000, 50, 76, 50
L 1862.5662, -3294.6980, 0.0000, 1855.7550, -3309.2934, 0.0000, 46, 72, 48
L 1862.5662, -3294.6980, 0.0000, 1862.5662, -3314.1585, 0.0000, 46, 72, 48
L 1862.5662, -3294.6980, 0.0000, 1869.3773, -3309.2934, 0.0000, 46, 72, 48
L 1921.7249, -3284.3208, 0.0000, 1924.1454, -3282.8586, 0.0000, 96, 132, 84
L 2003.5273, -3282.8190, 0.0000, 1996.0703, -3298.7983, 0.0000, 46, 72, 48
L 2003.5273, -3282.8190, 0.0000, 2003.5273, -3304.1247, 0.0000, 46, 72, 48
L 2003.5273, -3282.8190, 0.0000, 2010.9843, -3298.7983, 0.0000, 46, 72, 48
L 2017.4132, -3268.4559, 0.0000, 2011.8828, -3280.3068, 0.0000, 46, 72, 48
L 2017.4132, -3268.4559, 0.0000, 2017.4132, -3284.2571, 0.0000, 46, 72, 48
L 2017.4132, -3268.4559, 0.0000, 2022.9436, -3280.3068, 0.0000, 46, 72, 48
L 2169.6897, -3312.5059, 0.0000, 2171.4498, -3308.1123, 0.0000, 50, 76, 50
L 2312.4766, -3267.3683, 0.0000, 2306.4633, -3280.2539, 0.0000, 46, 72, 48
L 2312.4766, -3267.3683, 0.0000, 2312.4766, -3284.5491, 0.0000, 46, 72, 48
L 2312.4766, -3267.3683, 0.0000, 2318.4899, -3280.2539, 0.0000, 46, 72, 48
L -794.7785, -3246.7645, 0.0000, -802.7479, -3263.8419, 0.0000, 46, 72, 48
L -794.7785, -3246.7645, 0.0000, -794.7785, -3269.5343, 0.0000, 46, 72, 48
L -794.7785, -3246.7645, 0.0000, -786.8091, -3263.8419, 0.0000, 46, 72, 48
L -766.0254, -3243.0000, 0.0000, -766.3639, -3241.1250, 0.0000, 96, 132, 84
L -688.5661, -3240.4423, 0.0000, -685.9531, -3238.3478, 0.0000, 96, 132, 84
L -429.5458, -3206.6113, 0.0000, -437.2608, -3223.1435, 0.0000, 46, 72, 48
L -429.5458, -3206.6113, 0.0000, -429.5458, -3228.6542, 0.0000, 46, 72, 48
L -429.5458, -3206.6113, 0.0000, -421.8308, -3223.1435, 0.0000, 46, 72, 48
L -236.6475, -3206.6678, 0.0000, -231.8470, -3204.6108, 0.0000, 50, 76, 50
L -58.5922, -3213.1718, 0.0000, -62.7313, -3209.8652, 0.0000, 50, 76, 50
L 138.5466, -3217.2406, 0.0000, 137.0560, -3214.1122, 0.0000, 50, 76, 50
L 227.3772, -3228.5208, 0.0000, 225.7577, -3225.1330, 0.0000, 50, 76, 50
L 610.9583, -3246.1607, 0.0000, 609.5088, -3242.8006, 0.0000, 50, 76, 50
L 718.5658, -3234.2609, 0.0000, 710.7307, -3251.0503, 0.0000, 46, 72, 48
L 718.5658, -3234.2609, 0.0000, 718.5658, -3256.6467, 0.0000, 46, 72, 48
L 718.5658, -3234.2609, 0.0000, 726.4008, -3251.0503, 0.0000, 46, 72, 48
L 1254.0983, -3217.6579, 0.0000, 1251.8955, -3215.8535, 0.0000, 96, 132, 84
L 1358.2645, -3218.3023, 0.0000, 1362.7154, -3215.2281, 0.0000, 50, 76, 50
L 1547.6479, -3229.1641, 0.0000, 1546.1089, -3224.8447, 0.0000, 50, 76, 50
L 1754.1800, -3232.2987, 0.0000, 1758.2371, -3229.9055, 0.0000, 50, 76, 50
L 2056.1584, -3217.6784, 0.0000, 2050.0837, -3215.2326, 0.0000, 50, 76, 50
L -995.1101, -3138.9242, 0.0000, -1003.4327, -3156.7582, 0.0000, 46, 72, 48
L -995.1101, -3138.9242, 0.0000, -995.1101, -3162.7029, 0.0000, 46, 72, 48
L -995.1101, -3138.9242, 0.0000, -986.7875, -3156.7582, 0.0000, 46, 72, 48
L -758.3934, -3179.1285, 0.0000, -766.1898, -3195.8350, 0.0000, 46, 72, 48
L -758.3934, -3179.1285, 0.0000, -758.3934, -3201.4038, 0.0000, 46, 72, 48
L -758.3934, -3179.1285, 0.0000, -750.5970, -3195.8350, 0.0000, 46, 72, 48
L -667.4918, -3145.6574, 0.0000, -668.8014, -3142.9374, 0.0000, 50, 76, 50
L -390.6146, -3163.5592, 0.0000, -385.2621, -3161.1653, 0.0000, 50, 76, 50
L -240.3491, -3179.5793, 0.0000, -248.3576, -3196.7403, 0.0000, 46, 72, 48
L -240.3491, -3179.5793, 0.0000, -240.3491, -3202.4607, 0.0000, 46, 72, 48
L -240.3491, -3179.5793, 0.0000, -232.3407, -3196.7403, 0.0000, 46, 72, 48
L 561.5326, -3147.8464, 0.0000, 566.8450, -3145.6104, 0.0000, 50, 76, 50
L 640.8446, -3162.7199, 0.0000, 637.3294, -3159.5759, 0.0000, 50, 76, 50
L 727.1060, -3152.9368, 0.0000, 729.5475, -3150.3908, 0.0000, 50, 76, 50
L 878.2630, -3173.8208, 0.0000, 870.8947, -3189.6099, 0.0000, 46, 72, 48
L 878.2630, -3173.8208, 0.0000, 878.2630, -3194.8729, 0.0000, 46, 72, 48
L 878.2630, -3173.8208, 0.0000, 885.6312, -3189.6099, 0.0000, 46, 72, 48
L 936.9481, -3182.2730, 0.0000, 932.4238, -3180.2603, 0.0000, 50, 76, 50
L 1025.7347, -3159.4431, 0.0000, 1017.6194, -3176.8330, 0.0000, 46, 72, 48
L 1025.7347, -3159.4431, 0.0000, 1025.7347, -3182.6297, 0.0000, 46, 72, 48
L 1025.7347, -3159.4431, 0.0000, 1033.8500, -3176.8330, 0.0000, 46, 72, 48
L 1116.2092, -3170.0943, 0.0000, 1108.3621, -3186.9095, 0.0000, 46, 72, 48
L 1116.2092, -3170.0943, 0.0000, 1116.2092, -3192.5146, 0.0000, 46, 72, 48
L 1116.2092, -3170.0943, 0.0000, 1124.0563, -3186.9095, 0.0000, 46, 72, 48
L 1156.3312, -3161.5762, 0.0000, 1160.9178, -3158.1243, 0.0000, 50, 76, 50
L 1231.8326, -3182.0891, 0.0000, 1233.7532, -3178.2586, 0.0000, 50, 76, 50
L 1335.9857, -3149.6896, 0.0000, 1336.6705, -3147.9267, 0.0000, 96, 132, 84
L 1424.4159, -3173.4921, 0.0000, 1420.8471, -3169.7402, 0.0000, 50, 76, 50
L 1566.5907, -3179.2961, 0.0000, 1569.0320, -3177.8822, 0.0000, 96, 132, 84
L 1906.8119, -3138.4143, 0.0000, 1909.4783, -3136.4481, 0.0000, 96, 132, 84
L 2021.2790, -3174.7379, 0.0000, 2018.5327, -3172.3497, 0.0000, 50, 76, 50
L -1373.4902, -3087.6731, 0.0000, -1375.5543, -3084.5626, 0.0000, 50, 76, 50
L -1317.8686, -3101.3726, 0.0000, -1322.0015, -3098.0513, 0.0000, 50, 76, 50
L -1177.6402, -3122.0331, 0.0000, -1180.9706, -3119.7657, 0.0000, 50, 76, 50
L -1123.7188, -3089.9704, 0.0000, -1128.6990, -3087.4172, 0.0000, 50, 76, 50
L -1080.8556, -3093.0838, 0.0000, -1083.6349, -3090.4925, 0.0000, 50, 76, 50
L -860.6523, -3094.5172, 0.0000, -860.3374, -3092.3921, 0.0000, 96, 132, 84
L -750.8863, -3119.1557, 0.0000, -753.9999, -3116.6878, 0.0000, 50, 76, 50
L -438.5057, -3114.7834, 0.0000, -438.4746, -3112.3871, 0.0000, 96, 132, 84
L -83.2016, -3120.9726, 0.0000, -79.4626, -3118.7776, 0.0000, 50, 76, 50
L 117.7195, -3096.9632, 0.0000, 109.9292, -3113.6568, 0.0000, 46, 72, 48
L 117.7195, -3096.9632, 0.0000, 117.7195, -3119.2213, 0.0000, 46, 72, 48
L 117.7195, -3096.9632, 0.0000, 125.5098, -3113.6568, 0.0000, 46, 72, 48
L 197.3758, -3094.2784, 0.0000, 191.4154, -3107.0508, 0.0000, 46, 72, 48
L 197.3758, -3094.2784, 0.0000, 197.3758, -3111.3083, 0.0000, 46, 72, 48
L 197.3758, -3094.2784, 0.0000, 203.3362, -3107.0508, 0.0000, 46, 72, 48
L 319.5353, -3093.7785, 0.0000, 312.8375, -3108.1309, 0.0000, 46, 72, 48
L 319.5353, -3093.7785, 0.0000, 319.5353, -3112.9151, 0.0000, 46, 72, 48
L 319.5353, -3093.7785, 0.0000, 326.2331, -3108.1309, 0.0000, 46, 72, 48
L 499.8014, -3117.2840, 0.0000, 497.8906, -3113.1326, 0.0000, 50, 76, 50
L 548.9150, -3092.6678, 0.0000, 547.3072, -3088.2477, 0.0000, 50, 76, 50
L 698.2760, -3099.2927, 0.0000, 702.0141, -3095.3088, 0.0000, 50, 76, 50
L 822.3570, -3104.5945, 0.0000, 821.8082, -3102.3911, 0.0000, 96, 132, 84
L 1127.5549, -3110.2361, 0.0000, 1133.1204, -3107.2845, 0.0000, 50, 76, 50
L 1169.8960, -3092.2780, 0.0000, 1171.2721, -3090.0185, 0.0000, 96, 132, 84
L 1253.6929, -3115.0197, 0.0000, 1253.4012, -3113.1568, 0.0000, 96, 132, 84
L 1318.1814, -3112.2393, 0.0000, 1312.7506, -3123.8768, 0.0000, 46, 72, 48
L 1318.1814, -3112.2393, 0.0000, 1318.1814, -3127.7559, 0.0000, 46, 72, 48
L 1318.1814, -3112.2393, 0.0000, 1323.6122, -3123.8768, 0.0000, 46, 72, 48
L 1339.2446, -3113.4434, 0.0000, 1332.7201, -3127.4244, 0.0000, 46, 72, 48
L 1339.2446, -3113.4434, 0.0000, 1339.2446, -3132.0847, 0.0000, 46, 72, 48
L 1339.2446, -3113.4434, 0.0000, 1345.7690, -3127.4244, 0.0000, 46, 72, 48
L 1469.4335, -3091.8950, 0.0000, 1463.8001, -3103.9666, 0.0000, 46, 72, 48
L 1469.4335, -3091.8950, 0.0000, 1469.4335, -3107.9905, 0.0000, 46, 72, 48
L 1469.4335, -3091.8950, 0.0000, 1475.0670, -3103.9666, 0.0000, 46, 72, 48
L 1559.3639, -3114.9209, 0.0000, 1562.7587, -3112.3507, 0.0000, 50, 76, 50
L 1738.4173, -3094.8379, 0.0000, 1731.2709, -3110.1515, 0.0000, 46, 72, 48
L 1738.4173, -3094.8379, 0.0000, 1738.4173, -3115.2560, 0.0000, 46, 72, 48
L 1738.4173, -3094.8379, 0.0000, 1745.5636, -3110.1515, 0.0000, 46, 72, 48
L 1853.7864, -3111.4995, 0.0000, 1848.6086, -3108.8075, 0.0000, 50, 76, 50
L -1449.6047, -3024.6107, 0.0000, -1455.4835, -3037.2081, 0.0000, 46, 72, 48
L -1449.6047, -3024.6107, 0.0000, -1449.6047, -3041.4072, 0.0000, 46, 72, 48
L -1449.6047, -3024.6107, 0.0000, -1443.7259, -3037.2081, 0.0000, 46, 72, 48
L -1368.2649, -3060.1865, 0.0000, -1374.1180, -3072.7289, 0.0000, 46, 72, 48
L -1368.2649, -3060.1865, 0.0000, -1368.2649, -3076.9096, 0.0000, 46, 72, 48
L -1368.2649, -3060.1865, 0.0000, -1362.4118, -3072.7289, 0.0000, 46, 72, 48
L -1177.1571, -3014.9234, 0.0000, -1183.7564, -3029.0648, 0.0000, 46, 72, 48
L -1177.1571, -3014.9234, 0.0000, -1177.1571, -3033.7786, 0.0000, 46, 72, 48
L -1177.1571, -3014.9234, 0.0000, -1170.5578, -3029.0648, 0.0000, 46, 72, 48
L -800.8691, -3018.1163, 0.0000, -795.5341, -3015.4938, 0.0000, 50, 76, 50
L -333.1027, -3047.4441, 0.0000, -336.5120, -3044.5739, 0.0000, 50, 76, 50
L -266.0840, -3040.6733, 0.0000, -273.6849, -3056.9610, 0.0000, 46, 72, 48
L -266.0840, -3040.6733, 0.0000, -266.0840, -3062.3902, 0.0000, 46, 72, 48
L -266.0840, -3040.6733, 0.0000, -258.4831, -3056.9610, 0.0000, 46, 72, 48
L -166.3460, -3032.7615, 0.0000, -164.8100, -3028.5545, 0.0000, 50, 76, 50
L 79.1664, -3051.7362, 0.0000, 78.3708, -3049.6815, 0.0000, 96, 132, 84
L 123.8800, -3039.9756, 0.0000, 116.2297, -3056.3693, 0.0000, 46, 72, 48
L 123.8800, -3039.9756, 0.0000, 123.8800, -3061.8338, 0.0000, 46, 72, 48
L 123.8800, -3039.9756, 0.0000, 131.5304, -3056.3693, 0.0000, 46, 72, 48
L 174.0077, -3056.9587, 0.0000, 177.1912, -3055.1056, 0.0000, 96, 132, 84
L 260.3137, -3040.8391, 0.0000, 256.9541, -3039.0254, 0.0000, 96, 132, 84
L 566.5154, -3051.0386, 0.0000, 560.4736, -3063.9853, 0.0000, 46, 72, 48
L 566.5154, -3051.0386, 0.0000, 566.5154, -3068.3009, 0.0000, 46, 72, 48
L 566.5154, -3051.0386, 0.0000, 572.5572, -3063.9853, 0.0000, 46, 72, 48
L 679.8784, -3017.2478, 0.0000, 675.8319, -3014.4537, 0.0000, 50, 76, 50
L 1135.4858, -3029.9574, 0.0000, 1134.1782, -3027.2373, 0.0000, 50, 76, 50
L 1295.5122, -3056.8351, 0.0000, 1290.3798, -3067.8332, 0.0000, 46, 72, 48
L 1295.5122, -3056.8351, 0.0000, 1295.5122, -3071.4992, 0.0000, 46, 72, 48
L 1295.5122, -3056.8351, 0.0000, 1300.6446, -3067.8332, 0.0000, 46, 72, 48
L 1347.6774, -3039.9789, 0.0000, 1347.7153, -3036.7073, 0.0000, 50, 76, 50
L 1468.1414, -3027.1125, 0.0000, 1468.8435, -3023.8330, 0.0000, 50, 76, 50
L 1588.8084, -3049.0721, 0.0000, 1581.2635, -3065.2398, 0.0000, 46, 72, 48
L 1588.8084, -3049.0721, 0.0000, 1588.8084, -3070.6290, 0.0000, 46, 72, 48
L 1588.8084, -3049.0721, 0.0000, 1596.3533, -3065.2398, 0.0000, 46, 72, 48
L -1319.4832, -2987.7013, 0.0000, -1320.0225, -2985.5373, 0.0000, 96, 132, 84
L -1117.1678, -2964.9585, 0.0000, -1125.1869, -2982.1422, 0.0000, 46, 72, 48
L -1117.1678, -2964.9585, 0.0000, -1117.1678, -2987.8701, 0.0000, 46, 72, 48
L -1117.1678, -2964.9585, 0.0000, -1109.1488, -2982.1422, 0.0000, 46, 72, 48
L -919.0219, -2988.0375, 0.0000, -924.6533, -3000.1049, 0.0000, 46, 72, 48
L -919.0219, -2988.0375, 0.0000, -919.0219, -3004.1273, 0.0000, 46, 72, 48
L -919.0219, -2988.0375, 0.0000, -913.3904, -3000.1049, 0.0000, 46, 72, 48
L -797.2033, -2993.2133, 0.0000, -798.5852, -2991.2173, 0.0000, 96, 132, 84
L -672.9337, -2978.6021, 0.0000, -673.0908, -2975.7874, 0.0000, 50, 76, 50
L -518.6231, -2978.0203, 0.0000, -525.1958, -2992.1046, 0.0000, 46, 72, 48
L -518.6231, -2978.0203, 0.0000, -518.6231, -2996.7994, 0.0000, 46, 72, 48
L -518.6231, -2978.0203, 0.0000, -512.0505, -2992.1046, 0.0000, 46, 72, 48
L -455.9844, -2956.6169, 0.0000, -459.1725, -2953.1484, 0.0000, 50, 76, 50
L -270.8729, -2994.3486, 0.0000, -271.6045, -2991.9780, 0.0000, 96, 132, 84
L -80.5591, -2981.1064, 0.0000, -86.7245, -2994.3180, 0.0000, 46, 72, 48
L -80.5591, -2981.1064, 0.0000, -80.5591, -2998.7219, 0.0000, 46, 72, 48
L -80.5591, -2981.1064, 0.0000, -74.3936, -2994.3180, 0.0000, 46, 72, 48
L 40.9382, -2963.5953, 0.0000, 44.6428, -2960.8656, 0.0000, 50, 76, 50
L 98.5047, -2995.0855, 0.0000, 102.2734, -2992.2642, 0.0000, 50, 76, 50
L 377.0076, -2962.1906, 0.0000, 379.0369, -2960.6709, 0.0000, 96, 132, 84
L 407.4789, -3001.1470, 0.0000, 411.3230, -2997.3204, 0.0000, 50, 76, 50
L 575.9990, -2964.1947, 0.0000, 567.7053, -2981.9670, 0.0000, 46, 72, 48
L 575.9990, -2964.1947, 0.0000, 575.9990, -2987.8911, 0.0000, 46, 72, 48
L 575.9990, -2964.1947, 0.0000, 584.2928, -2981.9670, 0.0000, 46, 72, 48
L 999.8484, -2999.8658, 0.0000, 993.8840, -3012.6468, 0.0000, 46, 72, 48
L 999.8484, -2999.8658, 0.0000, 999.8484, -3016.9071, 0.0000, 46, 72, 48
L 999.8484, -2999.8658, 0.0000, 1005.8129, -3012.6468, 0.0000, 46, 72, 48
L 1050.4738, -2959.6485, 0.0000, 1046.9083, -2957.1290, 0.0000, 50, 76, 50
L 1131.5668, -2967.9508, 0.0000, 1124.5901, -2982.9010, 0.0000, 46, 72, 48
L 1131.5668, -2967.9508, 0.0000, 1131.5668, -2987.8845, 0.0000, 46, 72, 48
L 1131.5668, -2967.9508, 0.0000, 1138.5436, -2982.9010, 0.0000, 46, 72, 48
L 1191.5674, -2988.3733, 0.0000, 1190.4725, -2983.9865, 0.0000, 50, 76, 50
L 1288.5242, -2987.5873, 0.0000, 1283.5392, -2998.2695, 0.0000, 46, 72, 48
L 1288.5242, -2987.5873, 0.0000, 1288.5242, -3001.8302, 0.0000, 46, 72, 48
L 1288.5242, -2987.5873, 0.0000, 1293.5092, -2998.2695, 0.0000, 46, 72, 48
L 1336.9599, -2988.3739, 0.0000, 1341.9632, -2985.6026, 0.0000, 50, 76, 50
L 1479.1313, -2992.3595, 0.0000, 1471.8965, -3007.8627, 0.0000, 46, 72, 48
L 1479.1313, -2992.3595, 0.0000, 1479.1313, -3013.0304, 0.0000, 46, 72, 48
L 1479.1313, -2992.3595, 0.0000, 1486.3661, -3007.8627, 0.0000, 46, 72, 48
L 1845.9861, -2986.7010, 0.0000, 1839.5596, -3000.4721, 0.0000, 46, 72, 48
L 1845.9861, -2986.7010, 0.0000, 1845.9861, -3005.0624, 0.0000, 46, 72, 48
L 1845.9861, -2986.7010, 0.0000, 1852.4127, -3000.4721, 0.0000, 46, 72, 48
L 1976.2081, -3000.3841, 0.0000, 1975.2302, -2998.6926, 0.0000, 96, 132, 84
