P -604.7700, 286.2760, 0.0000, 70, 110, 140, 3, N
P -604.7700, 465.4760, 0.0000, 90, 120, 140, 1, S
P -515.1700, 375.8760, 0.0000, 90, 120, 140, 1, E
P -694.3700, 375.8760, 0.0000, 90, 120, 140, 1, W
L 630.8364, 108.7014, 0.0000, 658.4343, 108.7014, 0.0000, 122, 108, 96
L 662.6813, 108.7014, 0.0000, 693.7916, 108.7014, 0.0000, 122, 108, 96
L 696.7113, 108.7014, 0.0000, 711.9742, 108.7014, 0.0000, 96, 84, 74
L 714.6014, 108.7014, 0.0000, 746.3577, 108.7014, 0.0000, 96, 84, 74
L 749.6286, 108.7014, 0.0000, 797.7105, 108.7014, 0.0000, 72, 62, 54
L -669.2137, 116.1366, 0.0000, -642.6563, 116.1366, 0.0000, 72, 62, 54
L -605.8601, 116.1366, 0.0000, -579.1402, 116.1366, 0.0000, 72, 62, 54
L -573.2604, 116.1366, 0.0000, -550.2417, 116.1366, 0.0000, 96, 84, 74
L -547.4445, 116.1366, 0.0000, -531.3332, 116.1366, 0.0000, 96, 84, 74
L -528.0717, 116.1366, 0.0000, -489.5342, 116.1366, 0.0000, 96, 84, 74
L 664.7763, 116.1366, 0.0000, 705.7800, 116.1366, 0.0000, 122, 108, 96
L 709.0618, 116.1366, 0.0000, 752.6597, 116.1366, 0.0000, 96, 84, 74
L 795.4365, 116.1366, 0.0000, 835.1434, 116.1366, 0.0000, 72, 62, 54
L -592.7576, 123.5718, 0.0000, -571.5052, 123.5718, 0.0000, 72, 62, 54
L -564.4714, 123.5718, 0.0000, -550.0720, 123.5718, 0.0000, 96, 84, 74
L -545.7751, 123.5718, 0.0000, -498.7426, 123.5718, 0.0000, 96, 84, 74
L 649.6130, 123.5718, 0.0000, 676.3282, 123.5718, 0.0000, 122, 108, 96
L 678.9782, 123.5718, 0.0000, 724.2616, 123.5718, 0.0000, 96, 84, 74
L 729.3009, 123.5718, 0.0000, 765.1157, 123.5718, 0.0000, 96, 84, 74
L 772.5442, 123.5718, 0.0000, 804.8480, 123.5718, 0.0000, 72, 62, 54
L 810.1142, 123.5718, 0.0000, 826.7833, 123.5718, 0.0000, 72, 62, 54
L -649.3830, 131.0069, 0.0000, -619.6187, 131.0069, 0.0000, 72, 62, 54
L -616.4484, 131.0069, 0.0000, -574.8838, 131.0069, 0.0000, 72, 62, 54
L -568.4407, 131.0069, 0.0000, -549.7300, 131.0069, 0.0000, 96, 84, 74
L -542.1385, 131.0069, 0.0000, -528.3929, 131.0069, 0.0000, 96, 84, 74
L -525.3198, 131.0069, 0.0000, -492.3814, 131.0069, 0.0000, 96, 84, 74
L -489.2066, 131.0069, 0.0000, -473.2355, 131.0069, 0.0000, 122, 108, 96
L 646.5534, 131.0069, 0.0000, 662.7753, 131.0069, 0.0000, 122, 108, 96
L 667.7520, 131.0069, 0.0000, 691.9087, 131.0069, 0.0000, 122, 108, 96
L 696.5508, 131.0069, 0.0000, 735.4205, 131.0069, 0.0000, 96, 84, 74
L 740.0094, 131.0069, 0.0000, 769.9513, 131.0069, 0.0000, 96, 84, 74
L 775.1950, 131.0069, 0.0000, 804.8874, 131.0069, 0.0000, 72, 62, 54
L 808.7063, 131.0069, 0.0000, 842.4275, 131.0069, 0.0000, 72, 62, 54
L -664.6730, 138.4421, 0.0000, -637.9237, 138.4421, 0.0000, 72, 62, 54
L -580.0146, 138.4421, 0.0000, -546.4462, 138.4421, 0.0000, 96, 84, 74
L -543.0479, 138.4421, 0.0000, -505.7904, 138.4421, 0.0000, 96, 84, 74
L 638.0992, 138.4421, 0.0000, 673.5397, 138.4421, 0.0000, 122, 108, 96
L 679.2515, 138.4421, 0.0000, 693.7514, 138.4421, 0.0000, 96, 84, 74
L 699.0480, 138.4421, 0.0000, 733.2701, 138.4421, 0.0000, 96, 84, 74
L 739.8841, 138.4421, 0.0000, 765.1164, 138.4421, 0.0000, 96, 84, 74
L 795.2811, 138.4421, 0.0000, 842.3674, 138.4421, 0.0000, 72, 62, 54
L -669.9397, 145.8773, 0.0000, -656.5841, 145.8773, 0.0000, 72, 62, 54
L -578.5478, 145.8773, 0.0000, -531.8812, 145.8773, 0.0000, 96, 84, 74
L -527.0799, 145.8773, 0.0000, -509.7135, 145.8773, 0.0000, 96, 84, 74
L -505.7242, 145.8773, 0.0000, -487.7309, 145.8773, 0.0000, 122, 108, 96
L 659.1027, 145.8773, 0.0000, 698.2259, 145.8773, 0.0000, 122, 108, 96
L 704.6442, 145.8773, 0.0000, 752.7847, 145.8773, 0.0000, 96, 84, 74
L 760.0082, 145.8773, 0.0000, 800.2887, 145.8773, 0.0000, 72, 62, 54
L 803.6688, 145.8773, 0.0000, 822.5296, 145.8773, 0.0000, 72, 62, 54
L -668.1661, 153.3124, 0.0000, -644.8422, 153.3124, 0.0000, 72, 62, 54
L -639.5792, 153.3124, 0.0000, -602.8319, 153.3124, 0.0000, 72, 62, 54
L -599.7113, 153.3124, 0.0000, -563.8471, 153.3124, 0.0000, 72, 62, 54
L -559.1827, 153.3124, 0.0000, -535.8315, 153.3124, 0.0000, 96, 84, 74
L -528.3630, 153.3124, 0.0000, -494.1748, 153.3124, 0.0000, 96, 84, 74
L 631.6373, 153.3124, 0.0000, 645.6373, 153.3124, 0.0000, 122, 108, 96
L 648.7598, 153.3124, 0.0000, 688.0828, 153.3124, 0.0000, 122, 108, 96
L 694.8064, 153.3124, 0.0000, 734.1908, 153.3124, 0.0000, 96, 84, 74
L 737.8530, 153.3124, 0.0000, 754.8697, 153.3124, 0.0000, 96, 84, 74
L -601.3187, 160.7476, 0.0000, -586.0399, 160.7476, 0.0000, 72, 62, 54
L -582.8304, 160.7476, 0.0000, -564.6525, 160.7476, 0.0000, 96, 84, 74
L -558.6886, 160.7476, 0.0000, -520.8571, 160.7476, 0.0000, 96, 84, 74
L -515.9999, 160.7476, 0.0000, -476.2536, 160.7476, 0.0000, 122, 108, 96
L 642.9543, 160.7476, 0.0000, 686.8260, 160.7476, 0.0000, 122, 108, 96
L 694.1672, 160.7476, 0.0000, 736.3468, 160.7476, 0.0000, 96, 84, 74
L 742.7120, 160.7476, 0.0000, 764.1523, 160.7476, 0.0000, 96, 84, 74
L 769.0828, 160.7476, 0.0000, 796.1112, 160.7476, 0.0000, 72, 62, 54
L 798.7298, 160.7476, 0.0000, 818.2047, 160.7476, 0.0000, 72, 62, 54
L 823.9498, 160.7476, 0.0000, 840.0423, 160.7476, 0.0000, 72, 62, 54
L -607.0846, 168.1828, 0.0000, -570.5015, 168.1828, 0.0000, 72, 62, 54
L -562.8540, 168.1828, 0.0000, -516.9448, 168.1828, 0.0000, 96, 84, 74
L -511.1362, 168.1828, 0.0000, -497.5831, 168.1828, 0.0000, 122, 108, 96
L 638.8367, 168.1828, 0.0000, 656.5044, 168.1828, 0.0000, 122, 108, 96
L 659.6324, 168.1828, 0.0000, 705.3506, 168.1828, 0.0000, 122, 108, 96
L 712.8048, 168.1828, 0.0000, 755.2283, 168.1828, 0.0000, 96, 84, 74
L 762.1777, 168.1828, 0.0000, 800.1906, 168.1828, 0.0000, 72, 62, 54
L 802.9251, 168.1828, 0.0000, 839.6975, 168.1828, 0.0000, 72, 62, 54
L -680.0995, 175.6179, 0.0000, -653.4109, 175.6179, 0.0000, 72, 62, 54
L -649.5346, 175.6179, 0.0000, -606.1888, 175.6179, 0.0000, 72, 62, 54
L -601.4831, 175.6179, 0.0000, -566.7749, 175.6179, 0.0000, 72, 62, 54
L -561.1298, 175.6179, 0.0000, -524.5244, 175.6179, 0.0000, 96, 84, 74
L -521.0615, 175.6179, 0.0000, -503.1969, 175.6179, 0.0000, 96, 84, 74
L -498.4972, 175.6179, 0.0000, -479.7267, 175.6179, 0.0000, 122, 108, 96
L 644.8028, 175.6179, 0.0000, 677.6120, 175.6179, 0.0000, 122, 108, 96
L 681.5767, 175.6179, 0.0000, 729.2531, 175.6179, 0.0000, 96, 84, 74
L 734.1820, 175.6179, 0.0000, 770.6854, 175.6179, 0.0000, 96, 84, 74
L 804.6992, 175.6179, 0.0000, 827.8361, 175.6179, 0.0000, 72, 62, 54
L 830.9490, 175.6179, 0.0000, 844.7531, 175.6179, 0.0000, 72, 62, 54
L -599.8367, 183.0531, 0.0000, -566.6620, 183.0531, 0.0000, 72, 62, 54
L -560.0700, 183.0531, 0.0000, -540.8418, 183.0531, 0.0000, 96, 84, 74
L -534.3073, 183.0531, 0.0000, -486.8128, 183.0531, 0.0000, 96, 84, 74
L 650.9314, 183.0531, 0.0000, 669.8435, 183.0531, 0.0000, 122, 108, 96
L 674.6291, 183.0531, 0.0000, 695.3706, 183.0531, 0.0000, 96, 84, 74
L 700.4663, 183.0531, 0.0000, 741.6833, 183.0531, 0.0000, 96, 84, 74
L 807.6631, 183.0531, 0.0000, 836.5030, 183.0531, 0.0000, 72, 62, 54
L -590.5111, 190.4882, 0.0000, -575.5374, 190.4882, 0.0000, 72, 62, 54
L -570.3365, 190.4882, 0.0000, -527.4001, 190.4882, 0.0000, 96, 84, 74
L -521.2381, 190.4882, 0.0000, -497.8401, 190.4882, 0.0000, 96, 84, 74
L 638.9707, 190.4882, 0.0000, 686.2561, 190.4882, 0.0000, 122, 108, 96
L 690.1417, 190.4882, 0.0000, 715.4805, 190.4882, 0.0000, 96, 84, 74
L 721.3430, 190.4882, 0.0000, 743.7790, 190.4882, 0.0000, 96, 84, 74
L 748.7432, 190.4882, 0.0000, 767.2329, 190.4882, 0.0000, 72, 62, 54
L 769.9721, 190.4882, 0.0000, 815.5131, 190.4882, 0.0000, 72, 62, 54
L 818.4730, 190.4882, 0.0000, 836.5947, 190.4882, 0.0000, 72, 62, 54
L -678.0879, 197.9234, 0.0000, -634.1830, 197.9234, 0.0000, 72, 62, 54
L -595.2028, 197.9234, 0.0000, -551.5347, 197.9234, 0.0000, 72, 62, 54
L -546.2472, 197.9234, 0.0000, -503.7149, 197.9234, 0.0000, 96, 84, 74
L 630.3664, 197.9234, 0.0000, 644.9076, 197.9234, 0.0000, 122, 108, 96
L 651.9710, 197.9234, 0.0000, 668.1473, 197.9234, 0.0000, 122, 108, 96
L 674.4665, 197.9234, 0.0000, 693.9221, 197.9234, 0.0000, 96, 84, 74
L 697.9663, 197.9234, 0.0000, 735.5472, 197.9234, 0.0000, 96, 84, 74
L 742.7384, 197.9234, 0.0000, 789.0949, 197.9234, 0.0000, 96, 84, 74
L 793.1837, 197.9234, 0.0000, 837.9407, 197.9234, 0.0000, 72, 62, 54
L -674.2144, 205.3586, 0.0000, -643.9839, 205.3586, 0.0000, 72, 62, 54
L -608.9011, 205.3586, 0.0000, -575.6284, 205.3586, 0.0000, 72, 62, 54
L -572.5605, 205.3586, 0.0000, -541.4749, 205.3586, 0.0000, 96, 84, 74
L -537.7867, 205.3586, 0.0000, -511.0883, 205.3586, 0.0000, 96, 84, 74
L -504.6499, 205.3586, 0.0000, -483.9503, 205.3586, 0.0000, 122, 108, 96
L 650.2446, 205.3586, 0.0000, 697.6237, 205.3586, 0.0000, 122, 108, 96
L 702.7526, 205.3586, 0.0000, 742.1474, 205.3586, 0.0000, 96, 84, 74
L 747.8826, 205.3586, 0.0000, 764.4092, 205.3586, 0.0000, 72, 62, 54
L 767.1025, 205.3586, 0.0000, 802.8682, 205.3586, 0.0000, 72, 62, 54
L 810.4008, 205.3586, 0.0000, 828.2748, 205.3586, 0.0000, 72, 62, 54
L -652.4969, 212.7937, 0.0000, -632.9586, 212.7937, 0.0000, 72, 62, 54
L -575.3139, 212.7937, 0.0000, -528.2247, 212.7937, 0.0000, 96, 84, 74
L -525.5321, 212.7937, 0.0000, -482.1455, 212.7937, 0.0000, 96, 84, 74
L 634.7088, 212.7937, 0.0000, 648.1342, 212.7937, 0.0000, 122, 108, 96
L 652.5117, 212.7937, 0.0000, 683.8752, 212.7937, 0.0000, 122, 108, 96
L 687.6453, 212.7937, 0.0000, 734.5103, 212.7937, 0.0000, 96, 84, 74
L 804.9549, 212.7937, 0.0000, 840.0123, 212.7937, 0.0000, 72, 62, 54
L -608.8152, 220.2289, 0.0000, -567.1724, 220.2289, 0.0000, 72, 62, 54
L -562.3948, 220.2289, 0.0000, -528.5031, 220.2289, 0.0000, 96, 84, 74
L -525.7479, 220.2289, 0.0000, -488.3202, 220.2289, 0.0000, 96, 84, 74
L 626.9718, 220.2289, 0.0000, 654.1870, 220.2289, 0.0000, 122, 108, 96
L 657.1964, 220.2289, 0.0000, 699.1740, 220.2289, 0.0000, 122, 108, 96
L 703.9567, 220.2289, 0.0000, 735.4785, 220.2289, 0.0000, 96, 84, 74
L 739.8104, 220.2289, 0.0000, 762.4352, 220.2289, 0.0000, 96, 84, 74
L 805.2926, 220.2289, 0.0000, 822.8963, 220.2289, 0.0000, 72, 62, 54
L -664.0622, 227.6641, 0.0000, -650.2221, 227.6641, 0.0000, 72, 62, 54
L -611.6170, 227.6641, 0.0000, -588.2397, 227.6641, 0.0000, 72, 62, 54
L -582.6359, 227.6641, 0.0000, -566.7353, 227.6641, 0.0000, 96, 84, 74
L -560.4602, 227.6641, 0.0000, -541.5065, 227.6641, 0.0000, 96, 84, 74
L -538.5181, 227.6641, 0.0000, -495.6382, 227.6641, 0.0000, 96, 84, 74
L 632.1598, 227.6641, 0.0000, 659.4280, 227.6641, 0.0000, 122, 108, 96
L 662.5473, 227.6641, 0.0000, 699.8521, 227.6641, 0.0000, 122, 108, 96
L 705.2931, 227.6641, 0.0000, 737.7031, 227.6641, 0.0000, 96, 84, 74
L 788.9449, 227.6641, 0.0000, 833.0389, 227.6641, 0.0000, 72, 62, 54
L -613.7878, 235.0992, 0.0000, -573.1802, 235.0992, 0.0000, 72, 62, 54
L -567.2570, 235.0992, 0.0000, -523.7314, 235.0992, 0.0000, 96, 84, 74
L -518.0791, 235.0992, 0.0000, -491.8004, 235.0992, 0.0000, 122, 108, 96
L -488.0227, 235.0992, 0.0000, -470.7404, 235.0992, 0.0000, 122, 108, 96
L 644.6208, 235.0992, 0.0000, 674.2351, 235.0992, 0.0000, 122, 108, 96
L 677.8916, 235.0992, 0.0000, 723.1731, 235.0992, 0.0000, 96, 84, 74
L 725.9581, 235.0992, 0.0000, 766.9614, 235.0992, 0.0000, 96, 84, 74
L 806.0802, 235.0992, 0.0000, 843.7242, 235.0992, 0.0000, 72, 62, 54
L -675.7486, 242.5344, 0.0000, -643.2793, 242.5344, 0.0000, 72, 62, 54
L -611.1069, 242.5344, 0.0000, -576.2579, 242.5344, 0.0000, 72, 62, 54
L -572.5938, 242.5344, 0.0000, -540.0980, 242.5344, 0.0000, 96, 84, 74
L -534.3704, 242.5344, 0.0000, -496.9653, 242.5344, 0.0000, 96, 84, 74
L 632.4806, 242.5344, 0.0000, 678.3014, 242.5344, 0.0000, 122, 108, 96
L 681.4590, 242.5344, 0.0000, 706.7686, 242.5344, 0.0000, 96, 84, 74
L 711.1655, 242.5344, 0.0000, 739.8264, 242.5344, 0.0000, 96, 84, 74
L -656.1989, 249.9696, 0.0000, -610.9829, 249.9696, 0.0000, 72, 62, 54
L -604.6283, 249.9696, 0.0000, -580.6809, 249.9696, 0.0000, 72, 62, 54
L -576.6473, 249.9696, 0.0000, -550.0229, 249.9696, 0.0000, 96, 84, 74
L -547.0695, 249.9696, 0.0000, -521.5687, 249.9696, 0.0000, 96, 84, 74
L -513.9570, 249.9696, 0.0000, -481.1826, 249.9696, 0.0000, 122, 108, 96
L 631.1474, 249.9696, 0.0000, 677.4987, 249.9696, 0.0000, 122, 108, 96
L 685.0911, 249.9696, 0.0000, 726.0566, 249.9696, 0.0000, 96, 84, 74
L 730.1331, 249.9696, 0.0000, 758.3597, 249.9696, 0.0000, 96, 84, 74
L 763.9772, 249.9696, 0.0000, 804.7262, 249.9696, 0.0000, 72, 62, 54
L 807.9257, 249.9696, 0.0000, 824.9707, 249.9696, 0.0000, 72, 62, 54
L -663.9326, 257.4047, 0.0000, -634.8022, 257.4047, 0.0000, 72, 62, 54
L -629.6387, 257.4047, 0.0000, -593.2051, 257.4047, 0.0000, 72, 62, 54
L -588.3077, 257.4047, 0.0000, -540.6271, 257.4047, 0.0000, 96, 84, 74
L -535.5112, 257.4047, 0.0000, -515.4258, 257.4047, 0.0000, 96, 84, 74
L -510.5485, 257.4047, 0.0000, -474.8402, 257.4047, 0.0000, 122, 108, 96
L 623.6283, 257.4047, 0.0000, 660.5438, 257.4047, 0.0000, 122, 108, 96
L 666.8995, 257.4047, 0.0000, 694.0101, 257.4047, 0.0000, 122, 108, 96
L 697.6180, 257.4047, 0.0000, 720.5077, 257.4047, 0.0000, 96, 84, 74
L 727.8361, 257.4047, 0.0000, 752.2429, 257.4047, 0.0000, 96, 84, 74
L 755.4670, 257.4047, 0.0000, 788.3788, 257.4047, 0.0000, 72, 62, 54
L 794.7794, 257.4047, 0.0000, 824.3651, 257.4047, 0.0000, 72, 62, 54
L 827.4220, 257.4047, 0.0000, 849.4841, 257.4047, 0.0000, 72, 62, 54
L -578.8169, 264.8399, 0.0000, -535.0826, 264.8399, 0.0000, 96, 84, 74
L -528.5848, 264.8399, 0.0000, -514.9810, 264.8399, 0.0000, 96, 84, 74
L -509.5837, 264.8399, 0.0000, -482.1315, 264.8399, 0.0000, 122, 108, 96
L -477.7878, 264.8399, 0.0000, -442.2802, 264.8399, 0.0000, 122, 108, 96
L -435.3484, 264.8399, 0.0000, -412.1689, 264.8399, 0.0000, 122, 108, 96
L -406.7356, 264.8399, 0.0000, -392.4475, 264.8399, 0.0000, 122, 108, 96
L -384.7992, 264.8399, 0.0000, -344.8324, 264.8399, 0.0000, 122, 108, 96
L -337.1866, 264.8399, 0.0000, -303.6089, 264.8399, 0.0000, 122, 108, 96
L -296.9492, 264.8399, 0.0000, -259.3774, 264.8399, 0.0000, 122, 108, 96
L -251.7117, 264.8399, 0.0000, -212.7913, 264.8399, 0.0000, 122, 108, 96
L -207.1917, 264.8399, 0.0000, -182.2372, 264.8399, 0.0000, 122, 108, 96
L -176.3532, 264.8399, 0.0000, -141.9835, 264.8399, 0.0000, 122, 108, 96
L -138.6329, 264.8399, 0.0000, -91.6441, 264.8399, 0.0000, 122, 108, 96
L -87.2871, 264.8399, 0.0000, -73.1088, 264.8399, 0.0000, 122, 108, 96
L -69.7133, 264.8399, 0.0000, -37.1102, 264.8399, 0.0000, 122, 108, 96
L -31.7654, 264.8399, 0.0000, -0.7203, 264.8399, 0.0000, 122, 108, 96
L 2.3548, 264.8399, 0.0000, 30.1289, 264.8399, 0.0000, 122, 108, 96
L 37.7481, 264.8399, 0.0000, 53.2490, 264.8399, 0.0000, 122, 108, 96
L 57.7376, 264.8399, 0.0000, 81.3488, 264.8399, 0.0000, 122, 108, 96
L 87.2463, 264.8399, 0.0000, 102.8022, 264.8399, 0.0000, 122, 108, 96
L 107.7740, 264.8399, 0.0000, 155.4636, 264.8399, 0.0000, 122, 108, 96
L 158.3482, 264.8399, 0.0000, 185.0086, 264.8399, 0.0000, 122, 108, 96
L 191.9931, 264.8399, 0.0000, 229.4392, 264.8399, 0.0000, 122, 108, 96
L 232.5487, 264.8399, 0.0000, 280.2426, 264.8399, 0.0000, 122, 108, 96
L 285.3473, 264.8399, 0.0000, 324.6544, 264.8399, 0.0000, 122, 108, 96
L 330.1871, 264.8399, 0.0000, 352.8826, 264.8399, 0.0000, 122, 108, 96
L 359.8925, 264.8399, 0.0000, 380.4111, 264.8399, 0.0000, 122, 108, 96
L 386.3134, 264.8399, 0.0000, 402.2590, 264.8399, 0.0000, 122, 108, 96
L 406.6085, 264.8399, 0.0000, 439.9631, 264.8399, 0.0000, 122, 108, 96
L 443.0851, 264.8399, 0.0000, 457.8803, 264.8399, 0.0000, 122, 108, 96
L 461.1865, 264.8399, 0.0000, 506.1024, 264.8399, 0.0000, 122, 108, 96
L 512.6768, 264.8399, 0.0000, 527.7806, 264.8399, 0.0000, 122, 108, 96
L 533.6501, 264.8399, 0.0000, 554.5415, 264.8399, 0.0000, 122, 108, 96
L 561.3769, 264.8399, 0.0000, 582.8561, 264.8399, 0.0000, 122, 108, 96
L 587.7269, 264.8399, 0.0000, 627.8610, 264.8399, 0.0000, 122, 108, 96
L 630.7907, 264.8399, 0.0000, 654.6391, 264.8399, 0.0000, 122, 108, 96
L 658.0867, 264.8399, 0.0000, 695.3972, 264.8399, 0.0000, 122, 108, 96
L 700.9130, 264.8399, 0.0000, 714.8813, 264.8399, 0.0000, 96, 84, 74
L 720.4987, 264.8399, 0.0000, 760.3768, 264.8399, 0.0000, 96, 84, 74
L 791.9116, 264.8399, 0.0000, 830.4127, 264.8399, 0.0000, 72, 62, 54
L -657.5941, 272.2750, 0.0000, -641.7726, 272.2750, 0.0000, 72, 62, 54
L -637.8593, 272.2750, 0.0000, -610.6096, 272.2750, 0.0000, 72, 62, 54
L -605.7724, 272.2750, 0.0000, -592.4492, 272.2750, 0.0000, 72, 62, 54
L -587.4546, 272.2750, 0.0000, -571.6325, 272.2750, 0.0000, 96, 84, 74
L -566.1906, 272.2750, 0.0000, -535.1648, 272.2750, 0.0000, 96, 84, 74
L -528.0933, 272.2750, 0.0000, -490.4468, 272.2750, 0.0000, 96, 84, 74
L -483.8659, 272.2750, 0.0000, -462.9679, 272.2750, 0.0000, 122, 108, 96
L -459.1476, 272.2750, 0.0000, -420.8295, 272.2750, 0.0000, 122, 108, 96
L -417.0590, 272.2750, 0.0000, -402.6398, 272.2750, 0.0000, 122, 108, 96
L -398.5205, 272.2750, 0.0000, -369.3100, 272.2750, 0.0000, 122, 108, 96
L -362.2454, 272.2750, 0.0000, -348.6517, 272.2750, 0.0000, 122, 108, 96
L -342.6733, 272.2750, 0.0000, -312.4304, 272.2750, 0.0000, 122, 108, 96
L -309.1228, 272.2750, 0.0000, -261.7128, 272.2750, 0.0000, 122, 108, 96
L -258.4317, 272.2750, 0.0000, -210.9543, 272.2750, 0.0000, 122, 108, 96
L -206.0268, 272.2750, 0.0000, -167.7790, 272.2750, 0.0000, 122, 108, 96
L -163.5071, 272.2750, 0.0000, -143.6824, 272.2750, 0.0000, 122, 108, 96
L -140.9343, 272.2750, 0.0000, -127.9662, 272.2750, 0.0000, 122, 108, 96
L -120.5975, 272.2750, 0.0000, -90.5352, 272.2750, 0.0000, 122, 108, 96
L -84.0190, 272.2750, 0.0000, -65.2414, 272.2750, 0.0000, 122, 108, 96
L -62.1849, 272.2750, 0.0000, -45.8864, 272.2750, 0.0000, 122, 108, 96
L -42.9459, 272.2750, 0.0000, -3.1097, 272.2750, 0.0000, 122, 108, 96
L 2.6369, 272.2750, 0.0000, 40.4579, 272.2750, 0.0000, 122, 108, 96
L 44.9312, 272.2750, 0.0000, 83.8427, 272.2750, 0.0000, 122, 108, 96
L 91.1737, 272.2750, 0.0000, 113.4999, 272.2750, 0.0000, 122, 108, 96
L 119.3534, 272.2750, 0.0000, 162.6206, 272.2750, 0.0000, 122, 108, 96
L 169.2089, 272.2750, 0.0000, 211.6419, 272.2750, 0.0000, 122, 108, 96
L 216.8942, 272.2750, 0.0000, 240.0492, 272.2750, 0.0000, 122, 108, 96
L 245.8142, 272.2750, 0.0000, 281.1523, 272.2750, 0.0000, 122, 108, 96
L 288.7053, 272.2750, 0.0000, 301.9526, 272.2750, 0.0000, 122, 108, 96
L 306.8242, 272.2750, 0.0000, 325.9784, 272.2750, 0.0000, 122, 108, 96
L 332.8433, 272.2750, 0.0000, 353.8957, 272.2750, 0.0000, 122, 108, 96
L 356.9103, 272.2750, 0.0000, 373.6415, 272.2750, 0.0000, 122, 108, 96
L 381.2725, 272.2750, 0.0000, 421.7567, 272.2750, 0.0000, 122, 108, 96
L 429.3420, 272.2750, 0.0000, 465.2539, 272.2750, 0.0000, 122, 108, 96
L 470.9708, 272.2750, 0.0000, 488.8452, 272.2750, 0.0000, 122, 108, 96
L 494.5085, 272.2750, 0.0000, 515.7738, 272.2750, 0.0000, 122, 108, 96
L 522.8033, 272.2750, 0.0000, 571.1889, 272.2750, 0.0000, 122, 108, 96
L 575.3416, 272.2750, 0.0000, 613.8477, 272.2750, 0.0000, 122, 108, 96
L 616.5137, 272.2750, 0.0000, 637.1282, 272.2750, 0.0000, 122, 108, 96
L 640.3532, 272.2750, 0.0000, 665.4199, 272.2750, 0.0000, 122, 108, 96
L 670.8668, 272.2750, 0.0000, 703.6946, 272.2750, 0.0000, 122, 108, 96
L 706.6469, 272.2750, 0.0000, 743.2220, 272.2750, 0.0000, 96, 84, 74
L 748.5120, 272.2750, 0.0000, 763.4048, 272.2750, 0.0000, 72, 62, 54
L 817.2653, 272.2750, 0.0000, 838.6874, 272.2750, 0.0000, 72, 62, 54
L -563.9541, 279.7102, 0.0000, -544.8000, 279.7102, 0.0000, 96, 84, 74
L -538.1905, 279.7102, 0.0000, -518.7735, 279.7102, 0.0000, 96, 84, 74
L -516.1179, 279.7102, 0.0000, -487.4497, 279.7102, 0.0000, 122, 108, 96
L -480.5366, 279.7102, 0.0000, -452.5143, 279.7102, 0.0000, 122, 108, 96
L -447.5106, 279.7102, 0.0000, -402.4780, 279.7102, 0.0000, 122, 108, 96
L -395.6137, 279.7102, 0.0000, -362.7371, 279.7102, 0.0000, 122, 108, 96
L -357.9402, 279.7102, 0.0000, -334.0147, 279.7102, 0.0000, 122, 108, 96
L -331.3095, 279.7102, 0.0000, -293.2364, 279.7102, 0.0000, 122, 108, 96
L -288.8632, 279.7102, 0.0000, -253.4567, 279.7102, 0.0000, 122, 108, 96
L -246.8819, 279.7102, 0.0000, -229.9791, 279.7102, 0.0000, 122, 108, 96
L -224.5086, 279.7102, 0.0000, -194.4489, 279.7102, 0.0000, 122, 108, 96
L -187.7938, 279.7102, 0.0000, -166.8125, 279.7102, 0.0000, 122, 108, 96
L -161.8883, 279.7102, 0.0000, -141.6567, 279.7102, 0.0000, 122, 108, 96
L -138.9891, 279.7102, 0.0000, -92.9520, 279.7102, 0.0000, 122, 108, 96
L -87.3764, 279.7102, 0.0000, -70.0444, 279.7102, 0.0000, 122, 108, 96
L -65.1587, 279.7102, 0.0000, -36.5834, 279.7102, 0.0000, 122, 108, 96
L -30.0648, 279.7102, 0.0000, -16.3229, 279.7102, 0.0000, 122, 108, 96
L -12.4339, 279.7102, 0.0000, 13.4916, 279.7102, 0.0000, 122, 108, 96
L 17.4560, 279.7102, 0.0000, 52.5093, 279.7102, 0.0000, 122, 108, 96
L 56.9027, 279.7102, 0.0000, 88.0104, 279.7102, 0.0000, 122, 108, 96
L 93.4891, 279.7102, 0.0000, 113.6469, 279.7102, 0.0000, 122, 108, 96
L 118.1610, 279.7102, 0.0000, 134.4069, 279.7102, 0.0000, 122, 108, 96
L 139.8042, 279.7102, 0.0000, 169.9501, 279.7102, 0.0000, 122, 108, 96
L 174.9729, 279.7102, 0.0000, 192.2882, 279.7102, 0.0000, 122, 108, 96
L 196.8066, 279.7102, 0.0000, 227.2570, 279.7102, 0.0000, 122, 108, 96
L 231.0777, 279.7102, 0.0000, 257.9462, 279.7102, 0.0000, 122, 108, 96
L 260.6374, 279.7102, 0.0000, 286.9793, 279.7102, 0.0000, 122, 108, 96
L 294.5945, 279.7102, 0.0000, 313.4663, 279.7102, 0.0000, 122, 108, 96
L 317.7666, 279.7102, 0.0000, 365.9452, 279.7102, 0.0000, 122, 108, 96
L 372.4823, 279.7102, 0.0000, 409.6708, 279.7102, 0.0000, 122, 108, 96
L 414.7884, 279.7102, 0.0000, 446.8432, 279.7102, 0.0000, 122, 108, 96
L 452.8108, 279.7102, 0.0000, 472.5848, 279.7102, 0.0000, 122, 108, 96
L 480.0463, 279.7102, 0.0000, 506.9904, 279.7102, 0.0000, 122, 108, 96
L 512.8489, 279.7102, 0.0000, 538.3165, 279.7102, 0.0000, 122, 108, 96
