P -662.7100, 430.3608, 0.0000, 96, 62, 124, 3, N
P -662.7100, 528.7592, 0.0000, 56, 52, 76, 1, S
P -613.5108, 479.5600, 0.0000, 56, 52, 76, 1, E
P -711.9092, 479.5600, 0.0000, 56, 52, 76, 1, W
L 295.7511, -261.7481, 0.0000, 298.0546, -261.7481, 0.0000, 62, 104, 56
L 276.2149, -255.1911, 0.0000, 279.5257, -255.1911, 0.0000, 62, 104, 56
L 281.9450, -255.1911, 0.0000, 285.7310, -255.1911, 0.0000, 62, 104, 56
L 287.3445, -255.1911, 0.0000, 290.2398, -255.1911, 0.0000, 62, 104, 56
L 292.6085, -255.1911, 0.0000, 295.3314, -255.1911, 0.0000, 62, 104, 56
L 297.8988, -255.1911, 0.0000, 298.0546, -255.1911, 0.0000, 62, 104, 56
L 279.6751, -248.6342, 0.0000, 282.8397, -248.6342, 0.0000, 62, 104, 56
L 284.9530, -248.6342, 0.0000, 287.6090, -248.6342, 0.0000, 62, 104, 56
L 290.1924, -248.6342, 0.0000, 293.5310, -248.6342, 0.0000, 62, 104, 56
L 306.5920, -1.0002, 0.0000, 297.9673, 8.4404, 0.0000, 86, 132, 70
L 297.9673, 8.4404, 0.0000, 287.2945, 13.1733, 0.0000, 86, 132, 70
L 287.2945, 13.1733, 0.0000, 273.0741, 14.8681, 0.0000, 86, 132, 70
L 273.0741, 14.8681, 0.0000, 267.4160, 4.0231, 0.0000, 86, 132, 70
L 267.4160, 4.0231, 0.0000, 267.7539, -5.9226, 0.0000, 86, 132, 70
L 267.7539, -5.9226, 0.0000, 273.0741, -16.8684, 0.0000, 86, 132, 70
L 273.0741, -16.8684, 0.0000, 287.3570, -15.4640, 0.0000, 86, 132, 70
L 287.3570, -15.4640, 0.0000, 297.6919, -10.2512, 0.0000, 86, 132, 70
L 297.6919, -10.2512, 0.0000, 306.5920, -1.0002, 0.0000, 86, 132, 70
L 276.1356, -11.6945, 0.0000, 278.8052, -11.6945, 0.0000, 62, 104, 56
L 280.7086, -11.6945, 0.0000, 283.5973, -11.6945, 0.0000, 62, 104, 56
L 285.8015, -11.6945, 0.0000, 290.9714, -11.6945, 0.0000, 62, 104, 56
L 272.3733, -4.5650, 0.0000, 276.4222, -4.5650, 0.0000, 62, 104, 56
L 278.1500, -4.5650, 0.0000, 281.7455, -4.5650, 0.0000, 62, 104, 56
L 284.5727, -4.5650, 0.0000, 287.3240, -4.5650, 0.0000, 62, 104, 56
L 289.8137, -4.5650, 0.0000, 293.0637, -4.5650, 0.0000, 62, 104, 56
L 295.6508, -4.5650, 0.0000, 296.1203, -4.5650, 0.0000, 62, 104, 56
L 272.3733, 2.5646, 0.0000, 277.5566, 2.5646, 0.0000, 62, 104, 56
L 280.4566, 2.5646, 0.0000, 284.2087, 2.5646, 0.0000, 62, 104, 56
L 286.8381, 2.5646, 0.0000, 291.5788, 2.5646, 0.0000, 62, 104, 56
L 293.7959, 2.5646, 0.0000, 296.1203, 2.5646, 0.0000, 62, 104, 56
L 276.1356, 9.6942, 0.0000, 279.8135, 9.6942, 0.0000, 62, 104, 56
L 281.8043, 9.6942, 0.0000, 286.2747, 9.6942, 0.0000, 62, 104, 56
L 287.7118, 9.6942, 0.0000, 291.8458, 9.6942, 0.0000, 62, 104, 56
L 271.0408, 241.8224, 0.0000, 263.1741, 253.6321, 0.0000, 86, 132, 70
L 263.1741, 253.6321, 0.0000, 249.2959, 257.1017, 0.0000, 86, 132, 70
L 249.2959, 257.1017, 0.0000, 233.4951, 259.5975, 0.0000, 86, 132, 70
L 233.4951, 259.5975, 0.0000, 224.9559, 248.1062, 0.0000, 86, 132, 70
L 224.9559, 248.1062, 0.0000, 228.2306, 236.5159, 0.0000, 86, 132, 70
L 228.2306, 236.5159, 0.0000, 233.4951, 224.0472, 0.0000, 86, 132, 70
L 233.4951, 224.0472, 0.0000, 249.9010, 223.7288, 0.0000, 86, 132, 70
L 249.9010, 223.7288, 0.0000, 260.5045, 231.8495, 0.0000, 86, 132, 70
L 260.5045, 231.8495, 0.0000, 271.0408, 241.8224, 0.0000, 86, 132, 70
L 236.6996, 229.5463, 0.0000, 242.9842, 229.5463, 0.0000, 62, 104, 56
L 245.6358, 229.5463, 0.0000, 251.1770, 229.5463, 0.0000, 62, 104, 56
L 252.9428, 229.5463, 0.0000, 255.3211, 229.5463, 0.0000, 62, 104, 56
L 232.3808, 237.7303, 0.0000, 236.5297, 237.7303, 0.0000, 62, 104, 56
L 239.2652, 237.7303, 0.0000, 244.6786, 237.7303, 0.0000, 62, 104, 56
L 247.9539, 237.7303, 0.0000, 251.2516, 237.7303, 0.0000, 62, 104, 56
L 254.2407, 237.7303, 0.0000, 258.4255, 237.7303, 0.0000, 62, 104, 56
L 232.3808, 245.9144, 0.0000, 238.9103, 245.9144, 0.0000, 62, 104, 56
L 241.8796, 245.9144, 0.0000, 246.4428, 245.9144, 0.0000, 62, 104, 56
L 248.2636, 245.9144, 0.0000, 254.7004, 245.9144, 0.0000, 62, 104, 56
L 256.3948, 245.9144, 0.0000, 259.6399, 245.9144, 0.0000, 62, 104, 56
L 236.6996, 254.0984, 0.0000, 242.4996, 254.0984, 0.0000, 62, 104, 56
L 245.8433, 254.0984, 0.0000, 251.7809, 254.0984, 0.0000, 62, 104, 56
L 253.7392, 254.0984, 0.0000, 255.3211, 254.0984, 0.0000, 62, 104, 56
L -724.9459, 89.3438, 0.0000, -729.4374, 101.6635, 0.0000, 62, 104, 56
L -729.4374, 101.6635, 0.0000, -744.2402, 103.7704, 0.0000, 62, 104, 56
L -744.2402, 103.7704, 0.0000, -758.5406, 105.2484, 0.0000, 62, 104, 56
L -758.5406, 105.2484, 0.0000, -769.3062, 95.8990, 0.0000, 62, 104, 56
L -769.3062, 95.8990, 0.0000, -764.1299, 84.3334, 0.0000, 62, 104, 56
L -764.1299, 84.3334, 0.0000, -758.5406, 73.4391, 0.0000, 62, 104, 56
L -758.5406, 73.4391, 0.0000, -743.2837, 70.4688, 0.0000, 62, 104, 56
L -743.2837, 70.4688, 0.0000, -733.6571, 79.9274, 0.0000, 62, 104, 56
L -733.6571, 79.9274, 0.0000, -724.9459, 89.3438, 0.0000, 62, 104, 56
L -756.2712, 77.5713, 0.0000, -752.4149, 77.5713, 0.0000, 62, 104, 56
L -749.6625, 77.5713, 0.0000, -744.1437, 77.5713, 0.0000, 62, 104, 56
L -742.0634, 77.5713, 0.0000, -738.4136, 77.5713, 0.0000, 62, 104, 56
L -760.4128, 85.4196, 0.0000, -755.2083, 85.4196, 0.0000, 62, 104, 56
L -752.3663, 85.4196, 0.0000, -746.2433, 85.4196, 0.0000, 62, 104, 56
L -743.0437, 85.4196, 0.0000, -738.7493, 85.4196, 0.0000, 62, 104, 56
L -736.6826, 85.4196, 0.0000, -734.2720, 85.4196, 0.0000, 62, 104, 56
L -760.4128, 93.2679, 0.0000, -755.6060, 93.2679, 0.0000, 62, 104, 56
L -753.9795, 93.2679, 0.0000, -749.4883, 93.2679, 0.0000, 62, 104, 56
L -746.6270, 93.2679, 0.0000, -743.1992, 93.2679, 0.0000, 62, 104, 56
L -740.8501, 93.2679, 0.0000, -737.9826, 93.2679, 0.0000, 62, 104, 56
L -735.7359, 93.2679, 0.0000, -734.2720, 93.2679, 0.0000, 62, 104, 56
L -756.2712, 101.1162, 0.0000, -751.1620, 101.1162, 0.0000, 62, 104, 56
L -748.8789, 101.1162, 0.0000, -745.9439, 101.1162, 0.0000, 62, 104, 56
L -744.2755, 101.1162, 0.0000, -740.8408, 101.1162, 0.0000, 62, 104, 56
L -486.2210, 464.8407, 0.0000, -494.8922, 473.0700, 0.0000, 62, 104, 56
L -494.8922, 473.0700, 0.0000, -503.7121, 479.4443, 0.0000, 62, 104, 56
L -503.7121, 479.4443, 0.0000, -517.1680, 479.4918, 0.0000, 62, 104, 56
L -517.1680, 479.4918, 0.0000, -521.5237, 469.2194, 0.0000, 62, 104, 56
L -521.5237, 469.2194, 0.0000, -523.8459, 459.7689, 0.0000, 62, 104, 56
L -523.8459, 459.7689, 0.0000, -517.1680, 450.1895, 0.0000, 62, 104, 56
L -517.1680, 450.1895, 0.0000, -504.1412, 452.2326, 0.0000, 62, 104, 56
L -504.1412, 452.2326, 0.0000, -492.9991, 455.3088, 0.0000, 62, 104, 56
L -492.9991, 455.3088, 0.0000, -486.2210, 464.8407, 0.0000, 62, 104, 56
L -514.4753, 454.7899, 0.0000, -509.8302, 454.7899, 0.0000, 62, 104, 56
L -507.7015, 454.7899, 0.0000, -504.1590, 454.7899, 0.0000, 62, 104, 56
L -502.1521, 454.7899, 0.0000, -499.2294, 454.7899, 0.0000, 62, 104, 56
L -518.0113, 461.4904, 0.0000, -514.0515, 461.4904, 0.0000, 62, 104, 56
L -511.5834, 461.4904, 0.0000, -506.8281, 461.4904, 0.0000, 62, 104, 56
L -504.8025, 461.4904, 0.0000, -499.5676, 461.4904, 0.0000, 62, 104, 56
L -497.9990, 461.4904, 0.0000, -495.6935, 461.4904, 0.0000, 62, 104, 56
L -518.0113, 468.1909, 0.0000, -513.0730, 468.1909, 0.0000, 62, 104, 56
L -511.5280, 468.1909, 0.0000, -507.2820, 468.1909, 0.0000, 62, 104, 56
L -504.7838, 468.1909, 0.0000, -499.8491, 468.1909, 0.0000, 62, 104, 56
L -497.2979, 468.1909, 0.0000, -495.6935, 468.1909, 0.0000, 62, 104, 56
L -514.4753, 474.8914, 0.0000, -511.7338, 474.8914, 0.0000, 62, 104, 56
L -508.9662, 474.8914, 0.0000, -504.1645, 474.8914, 0.0000, 62, 104, 56
L -502.0822, 474.8914, 0.0000, -499.2294, 474.8914, 0.0000, 62, 104, 56
L -662.1196, -353.9305, 0.0000, -664.3872, -344.1974, 0.0000, 62, 104, 56
L -664.3872, -344.1974, 0.0000, -676.1086, -342.6571, 0.0000, 62, 104, 56
L -676.1086, -342.6571, 0.0000, -686.7393, -342.2748, 0.0000, 62, 104, 56
L -686.7393, -342.2748, 0.0000, -695.8849, -348.7516, 0.0000, 62, 104, 56
L -695.8849, -348.7516, 0.0000, -691.6510, -357.8457, 0.0000, 62, 104, 56
L -691.6510, -357.8457, 0.0000, -686.7393, -365.5861, 0.0000, 62, 104, 56
L -686.7393, -365.5861, 0.0000, -675.3262, -368.8423, 0.0000, 62, 104, 56
L -675.3262, -368.8423, 0.0000, -667.8387, -361.2886, 0.0000, 62, 104, 56
L -667.8387, -361.2886, 0.0000, -662.1196, -353.9305, 0.0000, 62, 104, 56
L 278.8512, 313.0218, 0.0000, 273.6760, 321.7305, 0.0000, 62, 104, 56
L 273.6760, 321.7305, 0.0000, 264.7524, 330.3832, 0.0000, 62, 104, 56
L 264.7524, 330.3832, 0.0000, 252.1031, 325.6850, 0.0000, 62, 104, 56
L 252.1031, 325.6850, 0.0000, 245.4932, 317.6556, 0.0000, 62, 104, 56
L 245.4932, 317.6556, 0.0000, 240.8166, 306.9922, 0.0000, 62, 104, 56
L 240.8166, 306.9922, 0.0000, 252.1031, 300.3585, 0.0000, 62, 104, 56
L 252.1031, 300.3585, 0.0000, 263.8882, 299.6793, 0.0000, 62, 104, 56
L 263.8882, 299.6793, 0.0000, 277.4884, 301.6899, 0.0000, 62, 104, 56
L 277.4884, 301.6899, 0.0000, 278.8512, 313.0218, 0.0000, 62, 104, 56
L 253.1822, 302.6889, 0.0000, 256.9756, 302.6889, 0.0000, 62, 104, 56
L 260.0003, 302.6889, 0.0000, 263.0121, 302.6889, 0.0000, 62, 104, 56
L 264.4517, 302.6889, 0.0000, 268.8561, 302.6889, 0.0000, 62, 104, 56
L 249.5470, 309.5775, 0.0000, 254.4356, 309.5775, 0.0000, 62, 104, 56
L 257.0807, 309.5775, 0.0000, 260.3565, 309.5775, 0.0000, 62, 104, 56
L 262.5064, 309.5775, 0.0000, 265.7098, 309.5775, 0.0000, 62, 104, 56
L 267.3955, 309.5775, 0.0000, 270.6670, 309.5775, 0.0000, 62, 104, 56
L 272.2477, 309.5775, 0.0000, 272.4913, 309.5775, 0.0000, 62, 104, 56
L 249.5470, 316.4661, 0.0000, 254.1174, 316.4661, 0.0000, 62, 104, 56
L 256.2120, 316.4661, 0.0000, 261.6748, 316.4661, 0.0000, 62, 104, 56
L 264.2225, 316.4661, 0.0000, 268.3623, 316.4661, 0.0000, 62, 104, 56
L 270.8931, 316.4661, 0.0000, 272.4913, 316.4661, 0.0000, 62, 104, 56
L 253.1822, 323.3547, 0.0000, 257.9999, 323.3547, 0.0000, 62, 104, 56
L 260.1254, 323.3547, 0.0000, 264.0322, 323.3547, 0.0000, 62, 104, 56
L 266.6065, 323.3547, 0.0000, 268.8561, 323.3547, 0.0000, 62, 104, 56
L 342.1108, 98.6106, 0.0000, 340.7554, 108.4084, 0.0000, 62, 104, 56
L 340.7554, 108.4084, 0.0000, 328.9842, 110.0906, 0.0000, 62, 104, 56
L 328.9842, 110.0906, 0.0000, 318.7180, 109.6853, 0.0000, 62, 104, 56
L 318.7180, 109.6853, 0.0000, 309.0479, 103.8239, 0.0000, 62, 104, 56
L 309.0479, 103.8239, 0.0000, 313.1570, 94.6236, 0.0000, 62, 104, 56
L 313.1570, 94.6236, 0.0000, 318.7180, 87.5358, 0.0000, 62, 104, 56
L 318.7180, 87.5358, 0.0000, 329.7435, 83.5994, 0.0000, 62, 104, 56
L 329.7435, 83.5994, 0.0000, 337.4057, 91.1175, 0.0000, 62, 104, 56
L 337.4057, 91.1175, 0.0000, 342.1108, 98.6106, 0.0000, 62, 104, 56
L 319.7245, 89.6566, 0.0000, 322.1478, 89.6566, 0.0000, 62, 104, 56
L 323.7842, 89.6566, 0.0000, 328.0464, 89.6566, 0.0000, 62, 104, 56
L 329.8214, 89.6566, 0.0000, 333.3068, 89.6566, 0.0000, 62, 104, 56
L 316.5744, 95.6259, 0.0000, 319.4128, 95.6259, 0.0000, 62, 104, 56
L 321.3325, 95.6259, 0.0000, 323.9252, 95.6259, 0.0000, 62, 104, 56
L 325.6534, 95.6259, 0.0000, 328.7389, 95.6259, 0.0000, 62, 104, 56
L 331.0506, 95.6259, 0.0000, 335.4261, 95.6259, 0.0000, 62, 104, 56
L 316.5744, 101.5952, 0.0000, 319.5365, 101.5952, 0.0000, 62, 104, 56
L 321.1377, 101.5952, 0.0000, 323.4056, 101.5952, 0.0000, 62, 104, 56
L 325.2897, 101.5952, 0.0000, 328.4815, 101.5952, 0.0000, 62, 104, 56
L 330.8570, 101.5952, 0.0000, 335.4632, 101.5952, 0.0000, 62, 104, 56
L 319.7245, 107.5646, 0.0000, 321.9375, 107.5646, 0.0000, 62, 104, 56
L 323.6726, 107.5646, 0.0000, 328.3185, 107.5646, 0.0000, 62, 104, 56
L 329.8460, 107.5646, 0.0000, 333.2745, 107.5646, 0.0000, 62, 104, 56
L -704.9831, -219.5292, 0.0000, -708.3114, -205.4385, 0.0000, 62, 104, 56
L -708.3114, -205.4385, 0.0000, -725.2808, -203.2095, 0.0000, 62, 104, 56
L -725.2808, -203.2095, 0.0000, -740.6936, -202.6229, 0.0000, 62, 104, 56
L -740.6936, -202.6229, 0.0000, -753.9110, -212.0317, 0.0000, 62, 104, 56
L -753.9110, -212.0317, 0.0000, -747.7804, -225.1969, 0.0000, 62, 104, 56
L -747.7804, -225.1969, 0.0000, -740.6936, -236.4355, 0.0000, 62, 104, 56
L -740.6936, -236.4355, 0.0000, -724.1480, -241.1173, 0.0000, 62, 104, 56
L -724.1480, -241.1173, 0.0000, -713.3091, -230.1811, 0.0000, 62, 104, 56
L -713.3091, -230.1811, 0.0000, -704.9831, -219.5292, 0.0000, 62, 104, 56
L -738.7171, -232.6178, 0.0000, -732.0488, -232.6178, 0.0000, 62, 104, 56
L -729.3811, -232.6178, 0.0000, -723.8487, -232.6178, 0.0000, 62, 104, 56
L -720.1186, -232.6178, 0.0000, -718.8631, -232.6178, 0.0000, 62, 104, 56
L -743.3218, -223.8920, 0.0000, -738.8576, -223.8920, 0.0000, 62, 104, 56
L -736.4234, -223.8920, 0.0000, -732.6898, -223.8920, 0.0000, 62, 104, 56
L -730.2002, -223.8920, 0.0000, -723.6724, -223.8920, 0.0000, 62, 104, 56
L -721.7780, -223.8920, 0.0000, -716.4952, -223.8920, 0.0000, 62, 104, 56
L -743.3218, -215.1663, 0.0000, -738.3666, -215.1663, 0.0000, 62, 104, 56
L -735.2351, -215.1663, 0.0000, -729.1401, -215.1663, 0.0000, 62, 104, 56
L -725.4079, -215.1663, 0.0000, -720.9672, -215.1663, 0.0000, 62, 104, 56
L -717.2545, -215.1663, 0.0000, -714.2584, -215.1663, 0.0000, 62, 104, 56
L -738.7171, -206.4406, 0.0000, -732.0508, -206.4406, 0.0000, 62, 104, 56
L -728.8264, -206.4406, 0.0000, -724.7744, -206.4406, 0.0000, 62, 104, 56
L -722.2012, -206.4406, 0.0000, -718.8631, -206.4406, 0.0000, 62, 104, 56
L 77.5597, -426.4174, 0.0000, 81.9858, -426.4174, 0.0000, 62, 104, 56
L 84.7080, -426.4174, 0.0000, 87.1514, -426.4174, 0.0000, 62, 104, 56
L 88.4564, -426.4174, 0.0000, 92.3291, -426.4174, 0.0000, 62, 104, 56
L 74.1343, -419.9263, 0.0000, 77.0326, -419.9263, 0.0000, 62, 104, 56
L 79.1078, -419.9263, 0.0000, 83.0196, -419.9263, 0.0000, 62, 104, 56
L 85.4695, -419.9263, 0.0000, 89.5445, -419.9263, 0.0000, 62, 104, 56
L 91.6916, -419.9263, 0.0000, 95.7545, -419.9263, 0.0000, 62, 104, 56
L 74.1343, -413.4352, 0.0000, 77.8059, -413.4352, 0.0000, 62, 104, 56
L 80.4922, -413.4352, 0.0000, 84.9014, -413.4352, 0.0000, 62, 104, 56
L 87.1391, -413.4352, 0.0000, 89.8351, -413.4352, 0.0000, 62, 104, 56
L 92.5955, -413.4352, 0.0000, 95.0574, -413.4352, 0.0000, 62, 104, 56
L 77.5597, -406.9441, 0.0000, 80.3231, -406.9441, 0.0000, 62, 104, 56
L 82.3998, -406.9441, 0.0000, 86.6990, -406.9441, 0.0000, 62, 104, 56
L 88.8318, -406.9441, 0.0000, 91.2023, -406.9441, 0.0000, 62, 104, 56
L -11.7489, -402.4435, 0.0000, -18.2037, -395.3030, 0.0000, 62, 104, 56
L -18.2037, -395.3030, 0.0000, -25.4924, -388.0784, 0.0000, 62, 104, 56
L -25.4924, -388.0784, 0.0000, -36.9976, -390.4901, 0.0000, 62, 104, 56
L -36.9976, -390.4901, 0.0000, -41.3115, -398.6441, 0.0000, 62, 104, 56
L -41.3115, -398.6441, 0.0000, -45.2972, -407.4324, 0.0000, 62, 104, 56
L -45.2972, -407.4324, 0.0000, -36.9976, -414.3969, 0.0000, 62, 104, 56
L -36.9976, -414.3969, 0.0000, -26.2289, -413.3833, 0.0000, 62, 104, 56
L -26.2289, -413.3833, 0.0000, -14.9545, -411.8196, 0.0000, 62, 104, 56
L -14.9545, -411.8196, 0.0000, -11.7489, -402.4435, 0.0000, 62, 104, 56
L -35.3400, -411.3546, 0.0000, -32.9060, -411.3546, 0.0000, 62, 104, 56
L -31.5313, -411.3546, 0.0000, -27.8315, -411.3546, 0.0000, 62, 104, 56
L -26.3895, -411.3546, 0.0000, -23.9045, -411.3546, 0.0000, 62, 104, 56
L -22.0546, -411.3546, 0.0000, -21.8227, -411.3546, 0.0000, 62, 104, 56
L -38.4750, -405.4138, 0.0000, -35.3125, -405.4138, 0.0000, 62, 104, 56
L -32.9234, -405.4138, 0.0000, -30.4421, -405.4138, 0.0000, 62, 104, 56
L -28.9865, -405.4138, 0.0000, -26.7752, -405.4138, 0.0000, 62, 104, 56
L -25.2450, -405.4138, 0.0000, -22.8580, -405.4138, 0.0000, 62, 104, 56
L -20.2659, -405.4138, 0.0000, -18.6878, -405.4138, 0.0000, 62, 104, 56
L -38.4750, -399.4731, 0.0000, -35.9979, -399.4731, 0.0000, 62, 104, 56
L -33.5209, -399.4731, 0.0000, -30.0584, -399.4731, 0.0000, 62, 104, 56
L -27.8857, -399.4731, 0.0000, -24.0160, -399.4731, 0.0000, 62, 104, 56
L -22.4419, -399.4731, 0.0000, -19.6954, -399.4731, 0.0000, 62, 104, 56
L -35.3400, -393.5324, 0.0000, -32.8578, -393.5324, 0.0000, 62, 104, 56
L -31.6508, -393.5324, 0.0000, -27.4966, -393.5324, 0.0000, 62, 104, 56
L -25.4059, -393.5324, 0.0000, -22.5873, -393.5324, 0.0000, 62, 104, 56
L 250.6107, -248.9584, 0.0000, 250.6541, -239.8183, 0.0000, 62, 104, 56
L 250.6541, -239.8183, 0.0000, 240.2461, -235.5850, 0.0000, 62, 104, 56
L 240.2461, -235.5850, 0.0000, 230.7502, -239.5559, 0.0000, 62, 104, 56
L 230.7502, -239.5559, 0.0000, 221.0754, -244.0951, 0.0000, 62, 104, 56
L 221.0754, -244.0951, 0.0000, 221.8086, -253.6029, 0.0000, 62, 104, 56
L 221.8086, -253.6029, 0.0000, 230.7502, -258.3609, 0.0000, 62, 104, 56
L 230.7502, -258.3609, 0.0000, 240.3816, -262.9618, 0.0000, 62, 104, 56
L 240.3816, -262.9618, 0.0000, 250.0565, -257.6872, 0.0000, 62, 104, 56
L 250.0565, -257.6872, 0.0000, 250.6107, -248.9584, 0.0000, 62, 104, 56
L 230.7558, -257.6796, 0.0000, 234.4414, -257.6796, 0.0000, 62, 104, 56
L 236.8672, -257.6796, 0.0000, 241.4423, -257.6796, 0.0000, 62, 104, 56
L 243.7135, -257.6796, 0.0000, 243.9850, -257.6796, 0.0000, 62, 104, 56
L 227.6876, -251.8654, 0.0000, 231.6590, -251.8654, 0.0000, 62, 104, 56
L 234.1231, -251.8654, 0.0000, 237.2994, -251.8654, 0.0000, 62, 104, 56
L 239.2167, -251.8654, 0.0000, 241.3370, -251.8654, 0.0000, 62, 104, 56
L 243.3477, -251.8654, 0.0000, 247.0531, -251.8654, 0.0000, 62, 104, 56
L 227.6876, -246.0513, 0.0000, 230.7080, -246.0513, 0.0000, 62, 104, 56
L 232.5637, -246.0513, 0.0000, 234.9665, -246.0513, 0.0000, 62, 104, 56
L 236.8043, -246.0513, 0.0000, 241.2586, -246.0513, 0.0000, 62, 104, 56
L 242.5432, -246.0513, 0.0000, 246.4064, -246.0513, 0.0000, 62, 104, 56
L 230.7558, -240.2372, 0.0000, 234.6996, -240.2372, 0.0000, 62, 104, 56
L 236.3847, -240.2372, 0.0000, 238.8503, -240.2372, 0.0000, 62, 104, 56
L 240.3292, -240.2372, 0.0000, 243.9850, -240.2372, 0.0000, 62, 104, 56
L -631.0732, -9.0042, 0.0000, -642.1150, 1.8581, 0.0000, 62, 104, 56
L -642.1150, 1.8581, 0.0000, -654.0337, 8.9842, 0.0000, 62, 104, 56
L -654.0337, 8.9842, 0.0000, -671.3160, 10.0479, 0.0000, 62, 104, 56
L -671.3160, 10.0479, 0.0000, -677.2671, -3.2245, 0.0000, 62, 104, 56
L -677.2671, -3.2245, 0.0000, -678.8338, -15.2514, 0.0000, 62, 104, 56
L -678.8338, -15.2514, 0.0000, -671.3160, -28.0562, 0.0000, 62, 104, 56
L -671.3160, -28.0562, 0.0000, -654.3232, -25.6461, 0.0000, 62, 104, 56
L -654.3232, -25.6461, 0.0000, -640.8378, -20.7452, 0.0000, 62, 104, 56
L -640.8378, -20.7452, 0.0000, -631.0732, -9.0042, 0.0000, 62, 104, 56
L -667.6833, -21.9009, 0.0000, -662.3367, -21.9009, 0.0000, 62, 104, 56
L -658.9889, -21.9009, 0.0000, -654.6981, -21.9009, 0.0000, 62, 104, 56
L -651.6634, -21.9009, 0.0000, -648.1203, -21.9009, 0.0000, 62, 104, 56
L -672.2204, -13.3031, 0.0000, -665.8337, -13.3031, 0.0000, 62, 104, 56
L -662.6071, -13.3031, 0.0000, -657.6940, -13.3031, 0.0000, 62, 104, 56
L -654.1293, -13.3031, 0.0000, -650.8437, -13.3031, 0.0000, 62, 104, 56
L -647.5538, -13.3031, 0.0000, -643.5831, -13.3031, 0.0000, 62, 104, 56
L -672.2204, -4.7053, 0.0000, -666.4648, -4.7053, 0.0000, 62, 104, 56
L -663.5828, -4.7053, 0.0000, -659.2879, -4.7053, 0.0000, 62, 104, 56
L -656.9853, -4.7053, 0.0000, -650.9673, -4.7053, 0.0000, 62, 104, 56
L -648.0743, -4.7053, 0.0000, -643.5831, -4.7053, 0.0000, 62, 104, 56
L -667.6833, 3.8926, 0.0000, -664.3730, 3.8926, 0.0000, 62, 104, 56
L -661.2038, 3.8926, 0.0000, -656.7137, 3.8926, 0.0000, 62, 104, 56
L -654.6849, 3.8926, 0.0000, -650.4840, 3.8926, 0.0000, 62, 104, 56
L -648.4009, 3.8926, 0.0000, -648.1203, 3.8926, 0.0000, 62, 104, 56
L -440.1260, 497.2403, 0.0000, -449.6859, 506.3386, 0.0000, 62, 104, 56
L -449.6859, 506.3386, 0.0000, -459.4717, 513.2249, 0.0000, 62, 104, 56
L -459.4717, 513.2249, 0.0000, -474.3004, 513.4194, 0.0000, 62, 104, 56
L -474.3004, 513.4194, 0.0000, -479.1295, 502.0814, 0.0000, 62, 104, 56
L -479.1295, 502.0814, 0.0000, -481.5094, 491.6889, 0.0000, 62, 104, 56
L -481.5094, 491.6889, 0.0000, -474.3004, 481.0612, 0.0000, 62, 104, 56
L -474.3004, 481.0612, 0.0000, -459.9115, 483.3008, 0.0000, 62, 104, 56
L -459.9115, 483.3008, 0.0000, -447.7457, 486.8070, 0.0000, 62, 104, 56
L -447.7457, 486.8070, 0.0000, -440.1260, 497.2403, 0.0000, 62, 104, 56
L -471.3051, 486.1701, 0.0000, -466.7237, 486.1701, 0.0000, 62, 104, 56
L -465.1160, 486.1701, 0.0000, -459.8170, 486.1701, 0.0000, 62, 104, 56
L -457.6564, 486.1701, 0.0000, -454.5128, 486.1701, 0.0000, 62, 104, 56
L -475.1997, 493.5502, 0.0000, -472.5352, 493.5502, 0.0000, 62, 104, 56
L -470.0092, 493.5502, 0.0000, -464.9750, 493.5502, 0.0000, 62, 104, 56
L -462.0062, 493.5502, 0.0000, -457.0345, 493.5502, 0.0000, 62, 104, 56
L -455.2329, 493.5502, 0.0000, -450.6183, 493.5502, 0.0000, 62, 104, 56
L -475.1997, 500.9303, 0.0000, -470.0143, 500.9303, 0.0000, 62, 104, 56
L -466.8552, 500.9303, 0.0000, -463.0102, 500.9303, 0.0000, 62, 104, 56
L -461.1617, 500.9303, 0.0000, -457.1598, 500.9303, 0.0000, 62, 104, 56
L -454.7643, 500.9303, 0.0000, -450.6183, 500.9303, 0.0000, 62, 104, 56
L -471.3051, 508.3104, 0.0000, -465.9499, 508.3104, 0.0000, 62, 104, 56
L -463.4916, 508.3104, 0.0000, -458.3308, 508.3104, 0.0000, 62, 104, 56
L -456.3893, 508.3104, 0.0000, -454.5128, 508.3104, 0.0000, 62, 104, 56
L 294.0363, 249.7732, 0.0000, 293.5097, 261.8892, 0.0000, 62, 104, 56
L 293.5097, 261.8892, 0.0000, 279.0841, 264.5767, 0.0000, 62, 104, 56
L 279.0841, 264.5767, 0.0000, 266.8331, 262.6519, 0.0000, 62, 104, 56
L 266.8331, 262.6519, 0.0000, 254.3003, 256.2200, 0.0000, 62, 104, 56
L 254.3003, 256.2200, 0.0000, 258.6747, 244.6319, 0.0000, 62, 104, 56
L 258.6747, 244.6319, 0.0000, 266.8331, 236.8945, 0.0000, 62, 104, 56
L 266.8331, 236.8945, 0.0000, 279.8924, 231.2103, 0.0000, 62, 104, 56
L 279.8924, 231.2103, 0.0000, 289.9437, 240.1108, 0.0000, 62, 104, 56
L 289.9437, 240.1108, 0.0000, 294.0363, 249.7732, 0.0000, 62, 104, 56
L 267.5587, 238.7742, 0.0000, 272.6493, 238.7742, 0.0000, 62, 104, 56
