P -4078.3350, 5111.2005, 0.0000, 84, 78, 68, 3, N
P -4078.3350, 5738.8605, 0.0000, 96, 88, 76, 1, S
P -3764.5050, 5425.0305, 0.0000, 96, 88, 76, 1, E
P -4392.1650, 5425.0305, 0.0000, 96, 88, 76, 1, W
L -3099.7676, -1891.3553, 0.0000, -3005.1675, -1908.5791, 0.0000, 138, 126, 110
L -2934.7601, -1898.4117, 0.0000, -2863.2956, -1916.7918, 0.0000, 110, 98, 84
L -2581.8012, -1903.5827, 0.0000, -2456.2482, -1905.5802, 0.0000, 110, 98, 84
L -2241.6802, -1891.1450, 0.0000, -2140.3909, -1918.9038, 0.0000, 138, 126, 110
L -1707.1374, -1893.2246, 0.0000, -1602.3402, -1879.8796, 0.0000, 138, 126, 110
L -1547.0811, -1906.1319, 0.0000, -1481.4275, -1916.3187, 0.0000, 110, 98, 84
L -1187.9230, -1895.2723, 0.0000, -1113.1715, -1905.3360, 0.0000, 110, 98, 84
L -1014.3488, -1896.1712, 0.0000, -912.5418, -1915.9172, 0.0000, 110, 98, 84
L -838.3420, -1891.4374, 0.0000, -724.6470, -1883.8581, 0.0000, 138, 126, 110
L -667.9992, -1891.0287, 0.0000, -600.9518, -1888.6777, 0.0000, 138, 126, 110
L -318.4224, -1903.0093, 0.0000, -198.2582, -1895.1196, 0.0000, 110, 98, 84
L 23.6233, -1895.3014, 0.0000, 83.4000, -1882.3198, 0.0000, 138, 126, 110
L 1066.0076, -1894.6484, 0.0000, 1149.2608, -1888.9131, 0.0000, 120, 150, 96
L 1934.1837, -1899.1926, 0.0000, 2032.0620, -1921.6338, 0.0000, 138, 126, 110
L 2442.3576, -1905.4075, 0.0000, 2518.0088, -1906.5550, 0.0000, 138, 126, 110
L 2630.8107, -1893.6780, 0.0000, 2683.6000, -1885.6178, 0.0000, 120, 150, 96
L 2798.5873, -1896.2581, 0.0000, 2929.8429, -1887.9496, 0.0000, 138, 126, 110
L 2962.6270, -1901.8628, 0.0000, 3020.5553, -1904.1933, 0.0000, 110, 98, 84
L -3272.0732, -1722.5334, 0.0000, -3195.5337, -1709.8924, 0.0000, 138, 126, 110
L -3097.6937, -1719.6371, 0.0000, -3014.3182, -1732.3587, 0.0000, 110, 98, 84
L -2577.4161, -1721.1238, 0.0000, -2467.8513, -1695.2620, 0.0000, 120, 150, 96
L -2059.2593, -1725.7915, 0.0000, -1994.3975, -1712.8685, 0.0000, 138, 126, 110
L -1891.6494, -1722.3466, 0.0000, -1818.4029, -1709.3870, 0.0000, 120, 150, 96
L -1541.5792, -1721.2308, 0.0000, -1430.7355, -1738.1804, 0.0000, 138, 126, 110
L -1364.1988, -1720.8986, 0.0000, -1292.0686, -1705.6203, 0.0000, 120, 150, 96
L -1192.2000, -1729.9100, 0.0000, -1106.6320, -1719.1472, 0.0000, 110, 98, 84
L -1017.4269, -1725.6845, 0.0000, -934.2959, -1728.6093, 0.0000, 120, 150, 96
L -853.6572, -1724.9994, 0.0000, -792.1869, -1724.2225, 0.0000, 120, 150, 96
L -500.8164, -1730.4989, 0.0000, -408.0078, -1716.1553, 0.0000, 120, 150, 96
L 14.5011, -1722.7979, 0.0000, 70.6244, -1726.2806, 0.0000, 138, 126, 110
L 370.7322, -1727.3592, 0.0000, 468.8302, -1741.8798, 0.0000, 120, 150, 96
L 716.6900, -1728.4212, 0.0000, 774.1876, -1731.6056, 0.0000, 110, 98, 84
L 881.6585, -1728.8952, 0.0000, 978.3915, -1743.0904, 0.0000, 138, 126, 110
L 1580.3044, -1717.7370, 0.0000, 1645.6260, -1718.4570, 0.0000, 138, 126, 110
L 1755.0942, -1718.8093, 0.0000, 1835.0335, -1714.1643, 0.0000, 110, 98, 84
L 1932.0181, -1721.0249, 0.0000, 2024.9240, -1717.5557, 0.0000, 120, 150, 96
L 2095.6933, -1730.4583, 0.0000, 2212.0590, -1741.1197, 0.0000, 138, 126, 110
L 2616.9418, -1723.2141, 0.0000, 2705.0111, -1721.8198, 0.0000, 120, 150, 96
L 2801.5392, -1722.5473, 0.0000, 2909.9452, -1732.6647, 0.0000, 138, 126, 110
L 2975.7781, -1728.9791, 0.0000, 3064.8174, -1738.1674, 0.0000, 120, 150, 96
L -3277.3640, -1548.3889, 0.0000, -3200.9678, -1561.6494, 0.0000, 110, 98, 84
L -2931.9663, -1558.7074, 0.0000, -2867.4845, -1575.1732, 0.0000, 138, 126, 110
L -2584.8834, -1552.0129, 0.0000, -2454.2694, -1554.6253, 0.0000, 138, 126, 110
L -2231.9398, -1553.8068, 0.0000, -2136.0003, -1539.4979, 0.0000, 110, 98, 84
L -2066.7098, -1559.7405, 0.0000, -1975.8845, -1581.4975, 0.0000, 120, 150, 96
L -1714.9397, -1555.3452, 0.0000, -1625.2691, -1557.9675, 0.0000, 138, 126, 110
L -1537.2621, -1550.3867, 0.0000, -1460.2004, -1544.0509, 0.0000, 120, 150, 96
L -1362.9882, -1558.1560, 0.0000, -1297.1841, -1567.7322, 0.0000, 138, 126, 110
L -1013.3699, -1555.9023, 0.0000, -935.4766, -1548.0236, 0.0000, 120, 150, 96
L -847.4275, -1549.7476, 0.0000, -756.0772, -1548.0651, 0.0000, 138, 126, 110
L -147.1117, -1548.1422, 0.0000, -36.3741, -1518.2512, 0.0000, 120, 150, 96
L 368.0272, -1554.8788, 0.0000, 473.1138, -1566.0253, 0.0000, 110, 98, 84
L 1064.6652, -1552.4812, 0.0000, 1164.5158, -1551.2200, 0.0000, 110, 98, 84
L 1401.9376, -1548.9474, 0.0000, 1456.5229, -1549.0142, 0.0000, 110, 98, 84
L 1762.1617, -1548.8385, 0.0000, 1818.9242, -1555.7042, 0.0000, 120, 150, 96
L 1930.2584, -1549.9206, 0.0000, 2039.1946, -1560.2358, 0.0000, 110, 98, 84
L 2106.5791, -1550.9286, 0.0000, 2182.9239, -1553.9542, 0.0000, 120, 150, 96
L 2269.3402, -1548.1129, 0.0000, 2341.5611, -1533.2442, 0.0000, 110, 98, 84
L 2457.6462, -1549.2580, 0.0000, 2574.5123, -1520.2865, 0.0000, 138, 126, 110
L 2630.8577, -1545.9895, 0.0000, 2715.6010, -1557.7389, 0.0000, 120, 150, 96
L 2805.0617, -1556.7217, 0.0000, 2915.4276, -1565.6538, 0.0000, 120, 150, 96
L -2759.1988, -1374.2784, 0.0000, -2670.2861, -1393.9368, 0.0000, 138, 126, 110
L -2402.1639, -1383.3465, 0.0000, -2347.1130, -1398.0089, 0.0000, 138, 126, 110
L -2065.7199, -1373.9286, 0.0000, -1963.1239, -1375.0531, 0.0000, 120, 150, 96
L -1893.0907, -1370.4590, 0.0000, -1829.4929, -1387.3300, 0.0000, 120, 150, 96
L -1534.7437, -1370.7366, 0.0000, -1472.3869, -1366.1500, 0.0000, 110, 98, 84
L -1021.5174, -1377.4270, 0.0000, -905.5139, -1377.9583, 0.0000, 120, 150, 96
L -849.1205, -1384.9939, 0.0000, -772.0580, -1367.9480, 0.0000, 138, 126, 110
L -678.9371, -1371.2220, 0.0000, -552.2302, -1391.1520, 0.0000, 120, 150, 96
L -325.3475, -1384.5372, 0.0000, -233.9550, -1394.2779, 0.0000, 110, 98, 84
L 200.0770, -1383.8539, 0.0000, 310.2339, -1369.6948, 0.0000, 138, 126, 110
L 543.0513, -1381.1592, 0.0000, 657.0255, -1396.2285, 0.0000, 138, 126, 110
L 719.4385, -1373.7364, 0.0000, 782.2561, -1361.1958, 0.0000, 120, 150, 96
L 1242.7920, -1373.3360, 0.0000, 1315.2232, -1377.6999, 0.0000, 110, 98, 84
L 1408.6892, -1378.2953, 0.0000, 1500.1948, -1382.1326, 0.0000, 138, 126, 110
L 1753.0608, -1375.1727, 0.0000, 1846.7755, -1363.9844, 0.0000, 110, 98, 84
L 1936.1403, -1380.6747, 0.0000, 2032.9485, -1369.5772, 0.0000, 138, 126, 110
L 2108.2934, -1370.9816, 0.0000, 2161.8093, -1357.5607, 0.0000, 138, 126, 110
L 2276.0482, -1383.0353, 0.0000, 2351.7850, -1372.8617, 0.0000, 138, 126, 110
L 2622.8915, -1374.6306, 0.0000, 2754.1748, -1357.1840, 0.0000, 120, 150, 96
L 2802.3818, -1380.7789, 0.0000, 2859.2219, -1376.4728, 0.0000, 120, 150, 96
L 3320.8850, -1382.9097, 0.0000, 3385.8931, -1379.3612, 0.0000, 138, 126, 110
L -3274.9886, -1203.5050, 0.0000, -3210.7361, -1191.0148, 0.0000, 120, 150, 96
L -3102.2899, -1206.2848, 0.0000, -2978.3989, -1234.6040, 0.0000, 138, 126, 110
L -2750.8446, -1203.2480, 0.0000, -2650.4124, -1186.1480, 0.0000, 138, 126, 110
L -2408.4404, -1207.8058, 0.0000, -2343.0735, -1210.7647, 0.0000, 120, 150, 96
L -1705.8744, -1207.4624, 0.0000, -1643.4484, -1223.2656, 0.0000, 138, 126, 110
L -1537.5511, -1204.7496, 0.0000, -1421.6410, -1177.5861, 0.0000, 110, 98, 84
L -1365.5914, -1197.2794, 0.0000, -1250.3740, -1216.0532, 0.0000, 138, 126, 110
L -1188.2139, -1208.1760, 0.0000, -1127.7998, -1198.8278, 0.0000, 138, 126, 110
L -850.0516, -1212.7354, 0.0000, -779.8063, -1231.8544, 0.0000, 138, 126, 110
L -504.7052, -1204.5197, 0.0000, -430.6281, -1186.9003, 0.0000, 138, 126, 110
L -329.3022, -1200.9592, 0.0000, -199.8512, -1173.8120, 0.0000, 110, 98, 84
L 24.0431, -1210.6982, 0.0000, 150.7128, -1216.8219, 0.0000, 110, 98, 84
L 196.7162, -1207.5331, 0.0000, 283.6980, -1232.3973, 0.0000, 138, 126, 110
L 535.6738, -1209.9542, 0.0000, 631.1879, -1226.9883, 0.0000, 138, 126, 110
L 708.2347, -1208.8101, 0.0000, 761.2621, -1192.8136, 0.0000, 138, 126, 110
L 1059.7599, -1200.7928, 0.0000, 1183.9414, -1208.3175, 0.0000, 138, 126, 110
L 1590.5618, -1210.3077, 0.0000, 1653.8115, -1214.1722, 0.0000, 120, 150, 96
L 2271.9705, -1208.6766, 0.0000, 2353.1134, -1223.8339, 0.0000, 138, 126, 110
L 2444.7424, -1199.4814, 0.0000, 2569.1374, -1216.7734, 0.0000, 138, 126, 110
L 2796.3502, -1208.7014, 0.0000, 2908.0423, -1203.9626, 0.0000, 120, 150, 96
L 3139.8827, -1211.5501, 0.0000, 3246.0070, -1191.0414, 0.0000, 110, 98, 84
L -3272.5487, -1030.5514, 0.0000, -3152.0034, -1042.8934, 0.0000, 138, 126, 110
L -3097.7701, -1034.0551, 0.0000, -3022.6858, -1013.7387, 0.0000, 120, 150, 96
L -2931.4609, -1034.6784, 0.0000, -2878.5330, -1042.2491, 0.0000, 120, 150, 96
L -2579.5787, -1027.3290, 0.0000, -2448.1700, -1008.2933, 0.0000, 138, 126, 110
L -1884.7441, -1023.5775, 0.0000, -1791.3562, -1044.1949, 0.0000, 120, 150, 96
L -1721.2202, -1037.4973, 0.0000, -1629.6634, -1028.3866, 0.0000, 110, 98, 84
L -1026.8204, -1028.3066, 0.0000, -934.6863, -1056.4937, 0.0000, 138, 126, 110
L -853.2117, -1032.0995, 0.0000, -763.0053, -1018.9708, 0.0000, 110, 98, 84
L -333.2547, -1036.3906, 0.0000, -248.8559, -1049.5409, 0.0000, 138, 126, 110
L -149.6850, -1030.5603, 0.0000, -92.7502, -1019.6737, 0.0000, 110, 98, 84
L 367.7393, -1034.3080, 0.0000, 493.3753, -1050.2186, 0.0000, 138, 126, 110
L 887.3890, -1037.4110, 0.0000, 993.7003, -1029.2067, 0.0000, 138, 126, 110
L 1056.0393, -1028.5506, 0.0000, 1128.1374, -1044.7471, 0.0000, 120, 150, 96
L 1239.2840, -1024.6417, 0.0000, 1311.9203, -1005.7301, 0.0000, 120, 150, 96
L 1929.2186, -1038.9485, 0.0000, 1988.6205, -1025.5184, 0.0000, 110, 98, 84
L 2274.2581, -1030.3373, 0.0000, 2385.6902, -1005.4939, 0.0000, 110, 98, 84
L 2624.9293, -1028.1955, 0.0000, 2689.3646, -1033.6983, 0.0000, 120, 150, 96
L 2801.8040, -1036.3747, 0.0000, 2911.8144, -1010.0369, 0.0000, 120, 150, 96
L 3142.4195, -1029.6233, 0.0000, 3221.3017, -1037.4643, 0.0000, 110, 98, 84
L -3105.7999, -860.5197, 0.0000, -2987.6975, -860.4048, 0.0000, 110, 98, 84
L -2932.9026, -859.6844, 0.0000, -2832.9241, -880.1501, 0.0000, 110, 98, 84
L -2400.2004, -852.7693, 0.0000, -2346.1142, -837.0842, 0.0000, 110, 98, 84
L -2236.3776, -856.1770, 0.0000, -2152.2745, -843.8551, 0.0000, 110, 98, 84
L -2066.4085, -859.0595, 0.0000, -1972.9017, -868.3595, 0.0000, 120, 150, 96
L -1887.3156, -859.7337, 0.0000, -1767.0954, -837.2448, 0.0000, 120, 150, 96
L -1714.1110, -865.5366, 0.0000, -1605.0906, -839.8447, 0.0000, 110, 98, 84
L -1370.1086, -862.2586, 0.0000, -1244.0029, -892.5331, 0.0000, 138, 126, 110
L -1198.1863, -855.3019, 0.0000, -1097.6148, -856.2780, 0.0000, 120, 150, 96
L -665.1533, -861.5588, 0.0000, -582.1346, -869.8613, 0.0000, 120, 150, 96
L -505.2115, -856.6584, 0.0000, -420.2194, -873.7150, 0.0000, 138, 126, 110
L -145.1564, -861.3912, 0.0000, -72.9862, -859.0758, 0.0000, 110, 98, 84
L 23.5761, -854.5351, 0.0000, 128.3614, -830.2689, 0.0000, 120, 150, 96
L 362.9653, -851.1286, 0.0000, 474.6963, -851.2255, 0.0000, 110, 98, 84
L 542.8884, -850.6448, 0.0000, 618.4997, -833.7426, 0.0000, 138, 126, 110
L 709.3875, -861.7496, 0.0000, 769.2235, -854.0211, 0.0000, 120, 150, 96
L 889.6654, -859.3520, 0.0000, 995.4343, -832.4773, 0.0000, 138, 126, 110
L 1055.5453, -853.1304, 0.0000, 1174.8315, -817.1264, 0.0000, 138, 126, 110
L 1238.9309, -858.4924, 0.0000, 1350.6342, -838.3497, 0.0000, 138, 126, 110
L 1402.3310, -863.6164, 0.0000, 1473.3674, -854.0820, 0.0000, 138, 126, 110
L 1580.3688, -862.2590, 0.0000, 1709.1894, -892.8129, 0.0000, 120, 150, 96
L 1922.0877, -854.2463, 0.0000, 2000.0060, -871.3322, 0.0000, 120, 150, 96
L 2106.7379, -862.6822, 0.0000, 2191.5031, -847.1009, 0.0000, 138, 126, 110
L 2277.9403, -856.8724, 0.0000, 2353.0244, -878.9255, 0.0000, 120, 150, 96
L 2628.2732, -850.1930, 0.0000, 2744.8874, -854.4108, 0.0000, 110, 98, 84
L 2801.6815, -858.6626, 0.0000, 2872.7267, -861.6530, 0.0000, 110, 98, 84
L 3148.8991, -855.4737, 0.0000, 3217.8941, -839.3762, 0.0000, 138, 126, 110
L -3099.0509, -688.3569, 0.0000, -3007.0526, -662.5491, 0.0000, 120, 150, 96
L -2414.6043, -689.4709, 0.0000, -2303.4269, -682.3310, 0.0000, 110, 98, 84
L -2227.2727, -685.2078, 0.0000, -2134.7783, -687.1972, 0.0000, 138, 126, 110
L -1887.9379, -682.0425, 0.0000, -1835.1719, -697.5525, 0.0000, 138, 126, 110
L -1717.0160, -689.6909, 0.0000, -1633.3251, -674.1137, 0.0000, 120, 150, 96
L -1545.5535, -677.0490, 0.0000, -1456.7475, -650.7697, 0.0000, 138, 126, 110
L -1371.2192, -684.7635, 0.0000, -1263.9972, -716.1732, 0.0000, 110, 98, 84
L -1199.8425, -690.9795, 0.0000, -1135.0966, -692.2537, 0.0000, 138, 126, 110
L -1014.6163, -690.6224, 0.0000, -889.8789, -713.5012, 0.0000, 110, 98, 84
L -676.6172, -692.1752, 0.0000, -584.6864, -703.1258, 0.0000, 138, 126, 110
L -496.1798, -680.0115, 0.0000, -436.9606, -673.8058, 0.0000, 138, 126, 110
L -317.8441, -677.5926, 0.0000, -252.8598, -689.9055, 0.0000, 110, 98, 84
L -158.0723, -682.4670, 0.0000, -56.1126, -676.2470, 0.0000, 138, 126, 110
L 193.5238, -684.4891, 0.0000, 259.0016, -695.7707, 0.0000, 120, 150, 96
L 374.1125, -688.6995, 0.0000, 466.8959, -676.3834, 0.0000, 138, 126, 110
L 712.8855, -687.8859, 0.0000, 792.5538, -673.5941, 0.0000, 138, 126, 110
L 886.1197, -686.6665, 0.0000, 1004.3493, -714.9623, 0.0000, 138, 126, 110
L 1413.0550, -680.6869, 0.0000, 1497.2662, -699.7881, 0.0000, 120, 150, 96
L 1587.6728, -682.7002, 0.0000, 1653.0089, -680.6167, 0.0000, 138, 126, 110
L 1749.8650, -677.5122, 0.0000, 1847.0061, -703.6424, 0.0000, 110, 98, 84
L 1933.7545, -685.2537, 0.0000, 2063.4530, -664.3051, 0.0000, 110, 98, 84
L 2799.1020, -691.4040, 0.0000, 2916.2018, -716.4164, 0.0000, 110, 98, 84
L 3148.0328, -687.8481, 0.0000, 3230.9175, -688.0575, 0.0000, 138, 126, 110
L 3314.1972, -687.3443, 0.0000, 3439.4527, -664.1427, 0.0000, 138, 126, 110
L -3275.5420, -511.7833, 0.0000, -3209.3051, -510.1014, 0.0000, 110, 98, 84
L -3099.3132, -516.6742, 0.0000, -2990.4681, -487.0440, 0.0000, 138, 126, 110
L -2575.9629, -512.9287, 0.0000, -2474.8297, -529.2828, 0.0000, 120, 150, 96
L -2413.3299, -518.7646, 0.0000, -2299.9832, -536.0845, 0.0000, 110, 98, 84
L -2231.3483, -516.6525, 0.0000, -2160.5754, -512.6670, 0.0000, 120, 150, 96
L -1894.4567, -505.4588, 0.0000, -1805.1935, -502.7955, 0.0000, 138, 126, 110
L -1719.7114, -507.1943, 0.0000, -1621.8907, -526.0503, 0.0000, 110, 98, 84
L -1544.3943, -513.4401, 0.0000, -1416.9787, -544.3468, 0.0000, 110, 98, 84
L -1368.0573, -508.8699, 0.0000, -1310.7338, -518.5805, 0.0000, 120, 150, 96
L -1188.0870, -512.9057, 0.0000, -1092.0690, -503.0195, 0.0000, 138, 126, 110
L -678.4466, -514.6605, 0.0000, -573.8564, -498.3632, 0.0000, 138, 126, 110
L -501.7053, -513.2615, 0.0000, -428.9564, -510.1214, 0.0000, 120, 150, 96
L -327.6720, -505.5885, 0.0000, -219.4497, -484.9874, 0.0000, 110, 98, 84
L -146.1370, -515.2965, 0.0000, -91.7733, -516.7717, 0.0000, 120, 150, 96
L 361.9257, -507.0988, 0.0000, 428.5262, -488.2522, 0.0000, 110, 98, 84
L 548.5949, -517.9406, 0.0000, 677.2053, -546.0044, 0.0000, 138, 126, 110
L 1060.5373, -503.5549, 0.0000, 1150.6224, -510.6887, 0.0000, 138, 126, 110
L 1236.3967, -505.3735, 0.0000, 1305.2681, -503.0877, 0.0000, 138, 126, 110
L 1413.2526, -518.4871, 0.0000, 1473.0638, -530.1038, 0.0000, 138, 126, 110
L 1924.9554, -503.1499, 0.0000, 2013.9895, -506.9629, 0.0000, 138, 126, 110
L 2100.4334, -513.9702, 0.0000, 2218.9300, -529.7741, 0.0000, 138, 126, 110
L 2283.9675, -511.7872, 0.0000, 2382.9918, -505.2825, 0.0000, 138, 126, 110
L 2453.9483, -509.2405, 0.0000, 2524.5853, -497.4482, 0.0000, 138, 126, 110
L 2618.1061, -514.5545, 0.0000, 2710.8061, -521.2639, 0.0000, 138, 126, 110
L 3313.3457, -506.2353, 0.0000, 3422.8664, -504.1391, 0.0000, 110, 98, 84
L -3102.6587, -340.5070, 0.0000, -3013.9634, -332.3656, 0.0000, 138, 126, 110
L -2757.1506, -338.8324, 0.0000, -2691.7247, -321.8377, 0.0000, 138, 126, 110
L -2588.6373, -330.4249, 0.0000, -2485.1421, -351.5488, 0.0000, 138, 126, 110
L -2055.2143, -339.4816, 0.0000, -1942.0451, -353.6201, 0.0000, 138, 126, 110
L -1886.5927, -338.7856, 0.0000, -1766.8087, -342.2199, 0.0000, 138, 126, 110
L -1713.7586, -331.8153, 0.0000, -1660.0949, -319.3135, 0.0000, 138, 126, 110
L -1538.1955, -342.0103, 0.0000, -1467.0662, -352.1640, 0.0000, 138, 126, 110
L -1374.3707, -336.7402, 0.0000, -1320.6004, -344.0168, 0.0000, 120, 150, 96
L -1017.7475, -336.8236, 0.0000, -950.9878, -345.7826, 0.0000, 138, 126, 110
L -847.2044, -337.6140, 0.0000, -755.6170, -314.6565, 0.0000, 138, 126, 110
L -495.5724, -338.8485, 0.0000, -430.6767, -328.7576, 0.0000, 138, 126, 110
L -333.7107, -344.7965, 0.0000, -261.6373, -328.2731, 0.0000, 120, 150, 96
L -154.4066, -343.1554, 0.0000, -49.8309, -316.5622, 0.0000, 138, 126, 110
L 547.3469, -336.8202, 0.0000, 679.9836, -336.5660, 0.0000, 138, 126, 110
L 884.2854, -330.4842, 0.0000, 991.2882, -358.4083, 0.0000, 120, 150, 96
L 1243.5208, -342.4474, 0.0000, 1355.8218, -371.8472, 0.0000, 138, 126, 110
L 1755.2612, -344.5653, 0.0000, 1835.9518, -320.9640, 0.0000, 110, 98, 84
L 1921.8816, -339.1887, 0.0000, 2028.1073, -342.5539, 0.0000, 110, 98, 84
L 2275.2034, -343.7286, 0.0000, 2334.1542, -342.8936, 0.0000, 138, 126, 110
L 2443.3603, -331.0333, 0.0000, 2554.3542, -318.9849, 0.0000, 110, 98, 84
L 2624.1798, -333.3723, 0.0000, 2685.4795, -324.0436, 0.0000, 138, 126, 110
L 3143.6268, -331.5870, 0.0000, 3221.2905, -343.1291, 0.0000, 110, 98, 84
L 3325.3694, -340.5270, 0.0000, 3378.7984, -343.1114, 0.0000, 138, 126, 110
L -3279.5137, -163.8516, 0.0000, -3194.4814, -152.6172, 0.0000, 110, 98, 84
L -3107.2405, -163.6739, 0.0000, -2977.8689, -176.1076, 0.0000, 120, 150, 96
L -2761.4107, -159.4233, 0.0000, -2673.6457, -142.7262, 0.0000, 138, 126, 110
L -1533.8666, -162.6022, 0.0000, -1444.3802, -187.0076, 0.0000, 120, 150, 96
L -1374.4432, -157.0937, 0.0000, -1263.5244, -163.6518, 0.0000, 138, 126, 110
L -1197.0790, -165.2439, 0.0000, -1123.9505, -161.7606, 0.0000, 138, 126, 110
L -494.2283, -168.1145, 0.0000, -420.3652, -177.9864, 0.0000, 138, 126, 110
L 535.8395, -164.1487, 0.0000, 611.2760, -170.0406, 0.0000, 138, 126, 110
L 719.9274, -162.2724, 0.0000, 829.3705, -136.3344, 0.0000, 138, 126, 110
L 887.2797, -160.2228, 0.0000, 998.2821, -147.0761, 0.0000, 138, 126, 110
L 1243.5316, -166.1964, 0.0000, 1362.6632, -142.8136, 0.0000, 138, 126, 110
L 2104.4366, -168.0874, 0.0000, 2235.4791, -189.6585, 0.0000, 138, 126, 110
L 2444.9333, -168.4182, 0.0000, 2537.9593, -183.1239, 0.0000, 110, 98, 84
L 2623.9876, -166.6636, 0.0000, 2742.7939, -162.0226, 0.0000, 138, 126, 110
L 3312.2298, -155.9198, 0.0000, 3441.2906, -150.1009, 0.0000, 138, 126, 110
L -3106.2585, 6.3888, 0.0000, -3036.8950, 24.0970, 0.0000, 138, 126, 110
L -2934.4524, 13.7756, 0.0000, -2809.8819, 5.6317, 0.0000, 138, 126, 110
L -2588.8502, 8.5675, 0.0000, -2469.7032, 25.0468, 0.0000, 138, 126, 110
L -2241.5191, 12.9411, 0.0000, -2183.4956, 1.4136, 0.0000, 120, 150, 96
L -1883.3182, 10.1099, 0.0000, -1814.9843, -8.7297, 0.0000, 138, 126, 110
L -1709.5182, 11.5036, 0.0000, -1590.9763, -2.2896, 0.0000, 120, 150, 96
L -1548.0917, 16.0834, 0.0000, -1427.6275, 18.0915, 0.0000, 138, 126, 110
L -1185.3460, 2.2703, 0.0000, -1060.5401, -32.8585, 0.0000, 138, 126, 110
L -842.1306, 6.4753, 0.0000, -757.9665, -14.0368, 0.0000, 120, 150, 96
L -672.0274, 16.2559, 0.0000, -614.5468, 10.6611, 0.0000, 110, 98, 84
L -496.0081, 6.1081, 0.0000, -387.9055, 32.6492, 0.0000, 110, 98, 84
L -152.5705, 14.1536, 0.0000, -52.6319, -6.3780, 0.0000, 120, 150, 96
L 27.5204, 8.7811, 0.0000, 144.1715, 6.7266, 0.0000, 138, 126, 110
L 371.8007, 9.4010, 0.0000, 433.8561, -2.5869, 0.0000, 138, 126, 110
L 722.9304, 7.2326, 0.0000, 806.5077, 11.1472, 0.0000, 120, 150, 96
L 894.0260, 17.1272, 0.0000, 979.2800, 37.0167, 0.0000, 138, 126, 110
L 1234.6832, 7.0073, 0.0000, 1317.2729, 9.7222, 0.0000, 138, 126, 110
L 1409.2357, 14.2489, 0.0000, 1475.1207, -0.0872, 0.0000, 110, 98, 84
L 1587.9203, 12.5494, 0.0000, 1644.5531, -3.1711, 0.0000, 138, 126, 110
L 1751.4974, 3.6408, 0.0000, 1858.8121, 28.9668, 0.0000, 138, 126, 110
L 1934.9670, 13.9188, 0.0000, 2026.0902, 28.7777, 0.0000, 120, 150, 96
L 2095.7313, 7.9816, 0.0000, 2161.2825, -5.1500, 0.0000, 138, 126, 110
L 2276.1789, 2.3678, 0.0000, 2372.5052, 24.3566, 0.0000, 138, 126, 110
L 2456.1090, 13.6054, 0.0000, 2513.2177, 15.6046, 0.0000, 138, 126, 110
L 2621.0791, 11.2746, 0.0000, 2713.8547, 13.5044, 0.0000, 110, 98, 84
L -2926.0590, 179.0407, 0.0000, -2833.1249, 167.7860, 0.0000, 138, 126, 110
L -2585.3891, 180.5574, 0.0000, -2454.6401, 206.8329, 0.0000, 110, 98, 84
L -2411.7028, 180.6714, 0.0000, -2320.0554, 166.3012, 0.0000, 110, 98, 84
L -2241.3026, 186.7965, 0.0000, -2154.6596, 193.0107, 0.0000, 138, 126, 110
L -2060.9744, 182.5471, 0.0000, -1999.7786, 177.6364, 0.0000, 138, 126, 110
L -1890.7891, 182.8053, 0.0000, -1802.7714, 178.5927, 0.0000, 138, 126, 110
L -1711.3728, 181.8250, 0.0000, -1615.7852, 166.9224, 0.0000, 138, 126, 110
L -1537.4051, 184.0591, 0.0000, -1422.2944, 155.7772, 0.0000, 120, 150, 96
L -1367.8944, 190.1400, 0.0000, -1242.2119, 165.7055, 0.0000, 120, 150, 96
L -1023.0668, 181.0661, 0.0000, -967.7479, 180.1971, 0.0000, 120, 150, 96
L -851.1442, 187.8529, 0.0000, -730.4803, 198.2961, 0.0000, 110, 98, 84
L -668.5690, 185.5281, 0.0000, -582.4808, 182.3953, 0.0000, 120, 150, 96
L -501.7308, 189.9132, 0.0000, -385.6001, 155.1233, 0.0000, 120, 150, 96
L -323.2153, 189.3500, 0.0000, -201.7760, 164.4362, 0.0000, 138, 126, 110
L -146.5937, 190.7728, 0.0000, -20.5483, 162.9697, 0.0000, 120, 150, 96
L 15.9353, 181.0239, 0.0000, 133.0220, 151.6674, 0.0000, 110, 98, 84
L 365.5058, 186.0831, 0.0000, 489.8453, 159.1556, 0.0000, 120, 150, 96
L 1228.4602, 185.5914, 0.0000, 1287.3814, 202.1893, 0.0000, 120, 150, 96
L 1410.0596, 184.3977, 0.0000, 1484.3009, 194.2525, 0.0000, 138, 126, 110
L 1585.8272, 189.8421, 0.0000, 1695.2536, 220.6479, 0.0000, 138, 126, 110
L 1750.6875, 185.6975, 0.0000, 1855.1096, 172.2376, 0.0000, 110, 98, 84
L 2097.2283, 175.8648, 0.0000, 2208.8125, 187.4676, 0.0000, 138, 126, 110
L 2628.8291, 181.4712, 0.0000, 2701.5253, 164.0540, 0.0000, 138, 126, 110
L 2977.0466, 177.0022, 0.0000, 3066.4442, 178.2417, 0.0000, 138, 126, 110
L 3321.1587, 181.5784, 0.0000, 3415.1324, 167.7220, 0.0000, 120, 150, 96
L -3273.4321, 359.2169, 0.0000, -3175.9518, 375.6397, 0.0000, 120, 150, 96
